date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1991-11-01T00:00:00,Golden State Warriors,Tyrone Hill,Starter,21.35,2,5,0.4,0,0,,2,5,0.4,0,5,5,0,0,0,2,3,6,
1991-11-01T00:00:00,Golden State Warriors,Alton Lister,Starter,20.33333333333333,4,8,0.5,0,0,,1,2,0.5,2,3,5,0,0,1,2,4,9,
1991-11-01T00:00:00,Golden State Warriors,Vincent Askew,Reserve,26.43333333333333,4,5,0.8,0,0,,4,4,1.0,0,1,1,0,2,0,0,4,12,
1991-11-01T00:00:00,Golden State Warriors,Rod Higgins,Reserve,24.4,6,11,0.545,1,4,0.25,3,4,0.75,1,5,6,0,1,0,2,4,16,
1991-11-01T00:00:00,Golden State Warriors,Mario Elie,Reserve,20.33333333333333,2,4,0.5,0,1,0.0,1,2,0.5,1,7,8,1,0,0,0,2,5,
1991-11-01T00:00:00,Golden State Warriors,Victor Alexander,Reserve,9.15,1,3,0.33299999999999996,0,0,,1,2,0.5,1,1,2,0,0,0,1,1,3,
1991-11-01T00:00:00,Golden State Warriors,Tom Tolbert,Reserve,9.15,1,3,0.33299999999999996,0,0,,0,0,,0,3,3,0,0,1,2,3,2,
1991-11-01T00:00:00,Golden State Warriors,Chris Gatling,Reserve,2.033333333333333,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1991-11-01T00:00:00,Milwaukee Bucks,Moses Malone,Starter,32.53333333333333,4,11,0.364,0,0,,8,8,1.0,6,6,12,2,0,0,1,1,16,
1991-11-01T00:00:00,Milwaukee Bucks,Jay Humphries,Starter,32.53333333333333,4,10,0.4,1,2,0.5,6,7,0.857,0,4,4,5,1,1,1,3,15,
1991-11-01T00:00:00,Milwaukee Bucks,Alvin Robertson,Starter,30.5,6,12,0.5,1,3,0.33299999999999996,2,4,0.5,2,8,10,5,5,0,4,3,15,
1991-11-01T00:00:00,Milwaukee Bucks,Frank Brickowski,Starter,20.33333333333333,5,12,0.41700000000000004,1,1,1.0,2,2,1.0,0,3,3,3,1,0,2,6,13,
1991-11-01T00:00:00,Milwaukee Bucks,Larry Krystkowiak,Reserve,24.4,4,10,0.4,0,0,,4,4,1.0,1,7,8,3,0,0,2,5,12,
1991-11-01T00:00:00,Milwaukee Bucks,Fred Roberts,Reserve,17.283333333333335,0,5,0.0,0,1,0.0,2,2,1.0,3,0,3,0,0,0,0,0,2,
1991-11-01T00:00:00,Milwaukee Bucks,Danny Schayes,Reserve,16.266666666666666,1,4,0.25,0,0,,0,3,0.0,4,0,4,0,0,1,1,3,2,
1991-11-01T00:00:00,Milwaukee Bucks,Lester Conner,Reserve,16.266666666666666,1,1,1.0,0,0,,0,0,,0,0,0,4,1,0,3,2,2,
1991-11-01T00:00:00,Milwaukee Bucks,Jeff Grayer,Reserve,14.233333333333333,3,9,0.33299999999999996,0,0,,0,0,,2,0,2,0,0,0,1,2,6,
1991-11-01T00:00:00,Los Angeles Lakers,Sedale Threatt,Starter,43.71666666666667,3,9,0.33299999999999996,0,1,0.0,1,2,0.5,0,1,1,6,6,0,2,6,7,
1991-11-01T00:00:00,Utah Jazz,Delaney Rudd,Reserve,11.183333333333335,1,4,0.25,0,0,,0,0,,0,0,0,1,0,0,0,1,2,
1991-11-01T00:00:00,Utah Jazz,David Benoit,Reserve,6.1,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,1,3,2,
1991-11-01T00:00:00,Los Angeles Lakers,Demetrius Calip,Reserve,15.25,1,3,0.33299999999999996,0,2,0.0,0,0,,0,2,2,6,0,0,0,3,2,
1991-11-01T00:00:00,Philadelphia 76ers,Ron Anderson,Starter,31.516666666666666,7,14,0.5,0,3,0.0,1,1,1.0,1,2,3,2,1,0,1,2,15,
1991-11-01T00:00:00,Boston Celtics,Larry Bird,Starter,39.65,7,20,0.35,0,1,0.0,9,9,1.0,0,7,7,6,0,2,3,5,23,
1991-11-01T00:00:00,Houston Rockets,Kennard Winchester,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1991-11-01T00:00:00,Houston Rockets,Dave Jamerson,Reserve,14.233333333333333,3,9,0.33299999999999996,0,0,,0,0,,2,1,3,2,0,0,0,0,6,
1991-11-01T00:00:00,Houston Rockets,Tree Rollins,Reserve,15.25,0,1,0.0,0,0,,0,0,,2,2,4,0,0,2,0,2,0,
1991-11-01T00:00:00,Houston Rockets,Larry Smith,Reserve,28.466666666666665,3,3,1.0,0,0,,0,0,,5,4,9,0,0,0,0,6,6,
1991-11-01T00:00:00,Houston Rockets,Kenny Smith,Reserve,38.63333333333333,5,12,0.41700000000000004,2,2,1.0,7,7,1.0,0,1,1,12,2,0,3,3,19,
1991-11-01T00:00:00,Boston Celtics,Reggie Lewis,Starter,38.63333333333333,6,12,0.5,0,0,,6,9,0.667,1,5,6,4,2,1,2,5,18,
1991-11-01T00:00:00,Houston Rockets,Vernon Maxwell,Starter,24.4,4,15,0.267,1,5,0.2,3,4,0.75,0,1,1,2,1,0,1,1,12,
1991-11-01T00:00:00,Houston Rockets,Sleepy Floyd,Starter,40.66666666666666,5,11,0.455,1,4,0.25,4,5,0.8,1,0,1,7,1,0,5,0,15,
1991-11-01T00:00:00,Detroit Pistons,Darrell Walker,Reserve,23.38333333333333,2,4,0.5,0,1,0.0,2,2,1.0,2,4,6,3,3,1,0,4,6,
1991-11-01T00:00:00,Detroit Pistons,John Salley,Reserve,25.41666666666667,2,5,0.4,0,0,,5,6,0.833,2,3,5,4,0,1,2,3,9,
1991-11-01T00:00:00,Detroit Pistons,Mark Aguirre,Reserve,30.5,7,19,0.368,1,2,0.5,4,6,0.667,1,0,1,2,1,1,1,4,19,
1991-11-01T00:00:00,Detroit Pistons,Orlando Woolridge,Starter,16.266666666666666,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,1,1,2,
1991-11-01T00:00:00,Detroit Pistons,Bill Laimbeer,Starter,22.36666666666667,6,11,0.545,0,0,,1,1,1.0,2,2,4,0,0,1,0,1,13,
1991-11-01T00:00:00,Houston Rockets,Matt Bullard,Starter,28.466666666666665,2,5,0.4,0,2,0.0,2,2,1.0,0,5,5,3,1,0,2,6,6,
1991-11-01T00:00:00,Boston Celtics,John Bagley,Starter,36.6,3,7,0.429,0,0,,2,2,1.0,0,0,0,10,1,0,4,2,8,
1991-11-01T00:00:00,Boston Celtics,Robert Parish,Starter,31.516666666666666,6,15,0.4,0,0,,1,1,1.0,4,10,14,0,2,2,0,2,13,
1991-11-01T00:00:00,Boston Celtics,Rick Fox,Starter,21.35,4,8,0.5,0,0,,5,7,0.7140000000000001,1,1,2,1,2,0,2,5,13,
1991-11-01T00:00:00,Indiana Pacers,Kenny Williams,Starter,22.36666666666667,5,6,0.833,0,0,,0,0,,2,4,6,0,0,3,2,2,10,
1991-11-01T00:00:00,Indiana Pacers,Detlef Schrempf,Reserve,30.5,5,8,0.625,1,2,0.5,5,6,0.833,1,5,6,2,1,1,3,3,16,
1991-11-01T00:00:00,Indiana Pacers,Vern Fleming,Reserve,23.38333333333333,3,5,0.6,0,0,,2,4,0.5,0,3,3,4,0,0,2,2,8,
1991-11-01T00:00:00,Indiana Pacers,Mike Sanders,Reserve,11.183333333333335,3,4,0.75,0,0,,0,0,,0,1,1,1,0,0,4,2,6,
1991-11-01T00:00:00,Indiana Pacers,Greg Dreiling,Reserve,7.116666666666666,1,1,1.0,0,0,,0,0,,0,1,1,2,1,1,1,1,2,
1991-11-01T00:00:00,Minnesota Timberwolves,Tony Campbell,Starter,34.56666666666667,4,14,0.28600000000000003,0,0,,2,3,0.667,2,2,4,4,1,0,2,6,10,
1991-11-01T00:00:00,Minnesota Timberwolves,Felton Spencer,Starter,30.5,3,7,0.429,0,0,,4,7,0.5710000000000001,0,5,5,1,1,1,2,6,10,
1991-11-01T00:00:00,Minnesota Timberwolves,Pooh Richardson,Starter,39.65,9,20,0.45,1,3,0.33299999999999996,1,2,0.5,1,0,1,10,1,0,1,4,20,
1991-11-01T00:00:00,Indiana Pacers,Chuck Person,Starter,33.55,3,11,0.273,0,2,0.0,5,6,0.833,2,3,5,3,0,0,4,4,11,
1991-11-01T00:00:00,Indiana Pacers,Rik Smits,Starter,34.56666666666667,6,12,0.5,0,0,,5,8,0.625,4,7,11,0,0,3,3,4,17,
1991-11-01T00:00:00,Indiana Pacers,Reggie Miller,Starter,38.63333333333333,6,16,0.375,0,4,0.0,9,9,1.0,0,7,7,6,0,0,2,4,21,
1991-11-01T00:00:00,Boston Celtics,Kevin Pritchard,Reserve,14.233333333333333,1,4,0.25,0,1,0.0,0,0,,0,2,2,1,0,1,0,3,2,
1991-11-01T00:00:00,Boston Celtics,Kevin McHale,Reserve,14.233333333333333,4,6,0.667,0,1,0.0,1,2,0.5,2,1,3,1,1,0,1,1,9,
1991-11-01T00:00:00,Boston Celtics,Ed Pinckney,Reserve,18.3,6,7,0.857,0,0,,0,0,,1,7,8,1,0,0,0,2,12,
1991-11-01T00:00:00,Boston Celtics,Kevin Gamble,Reserve,23.38333333333333,5,8,0.625,0,0,,1,3,0.33299999999999996,0,0,0,4,0,1,0,1,11,
1991-11-01T00:00:00,Detroit Pistons,Dennis Rodman,Starter,26.43333333333333,2,4,0.5,0,0,,1,2,0.5,2,3,5,1,0,1,4,2,5,
1991-11-01T00:00:00,Detroit Pistons,Joe Dumars,Starter,40.66666666666666,7,13,0.5379999999999999,2,4,0.5,4,5,0.8,0,0,0,5,0,0,3,0,20,
1991-11-01T00:00:00,Detroit Pistons,Isiah Thomas,Starter,34.56666666666667,3,15,0.2,0,2,0.0,9,11,0.818,2,4,6,8,4,0,3,5,15,
1991-11-01T00:00:00,Denver Nuggets,Winston Garland,Reserve,25.41666666666667,5,13,0.385,0,2,0.0,0,0,,1,2,3,4,1,0,3,3,10,
1991-11-01T00:00:00,Denver Nuggets,Mahmoud Abdul-Rauf,Starter,23.38333333333333,3,9,0.33299999999999996,1,2,0.5,0,0,,0,2,2,3,0,1,1,3,7,
1991-11-01T00:00:00,Denver Nuggets,Mark Macon,Reserve,23.38333333333333,3,14,0.214,0,2,0.0,2,2,1.0,1,1,2,1,3,2,2,3,8,
1991-11-01T00:00:00,Denver Nuggets,Joe Wolf,Reserve,23.38333333333333,1,2,0.5,0,0,,5,6,0.833,1,0,1,1,0,0,0,3,7,
1991-11-01T00:00:00,Milwaukee Bucks,Brad Lohaus,Reserve,6.1,1,2,0.5,0,0,,0,0,,1,1,2,0,0,2,0,1,2,
1991-11-01T00:00:00,Denver Nuggets,Reggie Williams,Starter,28.466666666666665,6,11,0.545,0,1,0.0,4,4,1.0,0,2,2,2,3,0,4,2,16,
1991-11-01T00:00:00,Denver Nuggets,Greg Anderson,Starter,34.56666666666667,9,12,0.75,0,0,,4,6,0.667,4,10,14,0,2,1,1,5,22,
1991-11-01T00:00:00,Denver Nuggets,Dikembe Mutombo,Starter,37.61666666666667,6,20,0.3,0,0,,6,8,0.75,7,9,16,2,0,3,2,3,18,
1991-11-01T00:00:00,New York Knicks,Patrick Ewing,Starter,38.63333333333333,12,15,0.8,0,0,,6,8,0.75,1,5,6,1,1,6,1,3,30,
1991-11-01T00:00:00,Philadelphia 76ers,Brian Oliver,Reserve,7.116666666666666,1,3,0.33299999999999996,0,0,,0,1,0.0,1,0,1,0,0,0,1,0,2,
1991-11-01T00:00:00,Philadelphia 76ers,Mitchell Wiggins,Reserve,13.216666666666667,1,4,0.25,0,1,0.0,1,2,0.5,0,0,0,1,3,0,1,0,3,
1991-11-01T00:00:00,Denver Nuggets,Marcus Liberty,Reserve,26.43333333333333,4,11,0.364,0,0,,2,2,1.0,4,3,7,0,1,1,1,3,10,
1991-11-01T00:00:00,Denver Nuggets,Jerome Lane,Starter,21.35,3,6,0.5,0,0,,1,3,0.33299999999999996,4,4,8,1,0,0,3,2,7,
1991-11-01T00:00:00,Philadelphia 76ers,Johnny Dawkins,Starter,31.516666666666666,2,9,0.222,0,0,,1,2,0.5,0,3,3,10,0,0,4,2,5,
1991-11-01T00:00:00,Philadelphia 76ers,Tharon Mayes,Reserve,17.283333333333335,2,8,0.25,0,1,0.0,3,3,1.0,0,1,1,3,1,1,2,4,7,
1991-11-01T00:00:00,Philadelphia 76ers,Hersey Hawkins,Starter,28.466666666666665,1,8,0.125,0,3,0.0,0,0,,1,2,3,5,2,1,2,4,2,
1991-11-01T00:00:00,Philadelphia 76ers,Kenny Payne,Reserve,17.283333333333335,3,6,0.5,0,0,,2,2,1.0,0,3,3,1,0,1,1,2,8,
1991-11-01T00:00:00,Philadelphia 76ers,Armen Gilliam,Starter,27.45,6,8,0.75,0,0,,3,5,0.6,2,2,4,1,1,1,2,0,15,
1991-11-01T00:00:00,Philadelphia 76ers,Jayson Williams,Reserve,32.53333333333333,5,12,0.41700000000000004,0,0,,0,0,,1,5,6,1,2,1,1,4,10,
1991-11-02T00:00:00,Golden State Warriors,Chris Gatling,Reserve,19.316666666666666,4,10,0.4,0,0,,3,3,1.0,2,4,6,1,0,0,3,1,11,
1991-11-02T00:00:00,Cleveland Cavaliers,Henry James,Reserve,27.45,7,14,0.5,1,3,0.33299999999999996,2,2,1.0,1,2,3,0,0,0,1,3,17,
1991-11-02T00:00:00,Cleveland Cavaliers,Terrell Brandon,Starter,19.316666666666666,4,9,0.444,0,0,,0,0,,0,1,1,2,1,0,1,3,8,
1991-11-02T00:00:00,Cleveland Cavaliers,Craig Ehlo,Starter,20.33333333333333,2,8,0.25,1,2,0.5,3,4,0.75,0,2,2,3,0,0,1,5,8,
1991-11-02T00:00:00,Cleveland Cavaliers,Hot Rod Williams,Starter,25.41666666666667,2,7,0.28600000000000003,0,1,0.0,0,0,,1,6,7,2,0,1,2,2,4,
1991-11-02T00:00:00,Portland Trail Blazers,Danny Young,Reserve,18.3,0,6,0.0,0,2,0.0,0,0,,0,0,0,2,0,0,0,1,0,
1991-11-02T00:00:00,Milwaukee Bucks,Dale Ellis,Starter,23.38333333333333,2,6,0.33299999999999996,0,2,0.0,0,0,,0,2,2,0,0,0,1,0,4,
1991-11-02T00:00:00,Milwaukee Bucks,Frank Brickowski,Starter,16.266666666666666,2,5,0.4,0,0,,0,0,,0,0,0,1,0,0,1,4,4,
1991-11-02T00:00:00,Milwaukee Bucks,Larry Krystkowiak,Reserve,32.53333333333333,5,9,0.556,0,0,,0,0,,0,1,1,3,3,0,1,3,10,
1991-11-02T00:00:00,Milwaukee Bucks,Fred Roberts,Reserve,26.43333333333333,5,7,0.7140000000000001,0,0,,3,3,1.0,3,1,4,1,2,0,4,4,13,
1991-11-02T00:00:00,Milwaukee Bucks,Danny Schayes,Reserve,19.316666666666666,3,4,0.75,0,0,,2,2,1.0,1,3,4,1,1,0,1,3,8,
1991-11-02T00:00:00,Milwaukee Bucks,Jeff Grayer,Reserve,13.216666666666667,1,4,0.25,0,0,,0,0,,0,2,2,2,2,0,1,4,2,
1991-11-02T00:00:00,Milwaukee Bucks,Steve Henson,Reserve,6.1,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,
1991-11-02T00:00:00,Golden State Warriors,Tyrone Hill,Starter,28.466666666666665,10,13,0.769,0,0,,0,0,,4,7,11,1,1,0,2,5,20,
1991-11-02T00:00:00,Golden State Warriors,Tim Hardaway,Starter,21.35,2,9,0.222,1,3,0.33299999999999996,2,2,1.0,1,6,7,12,2,0,4,2,7,
1991-11-02T00:00:00,Golden State Warriors,Alton Lister,Starter,3.05,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,
1991-11-02T00:00:00,Golden State Warriors,Victor Alexander,Reserve,42.7,10,13,0.769,0,0,,8,9,0.889,5,11,16,1,4,1,3,2,28,
1991-11-02T00:00:00,Golden State Warriors,Vincent Askew,Reserve,26.43333333333333,4,9,0.444,0,0,,7,8,0.875,2,1,3,8,0,0,1,0,15,
1991-11-02T00:00:00,Golden State Warriors,Mario Elie,Reserve,20.33333333333333,1,4,0.25,0,0,,0,0,,0,1,1,3,2,1,2,0,2,
1991-11-02T00:00:00,Golden State Warriors,Tom Tolbert,Reserve,18.3,3,4,0.75,0,0,,1,2,0.5,0,3,3,0,1,0,2,1,7,
1991-11-02T00:00:00,Golden State Warriors,Chris Mullin,Starter,26.43333333333333,15,22,0.682,0,1,0.0,2,2,1.0,3,4,7,6,4,1,0,0,32,
1991-11-02T00:00:00,New York Knicks,John Starks,Reserve,26.43333333333333,5,9,0.556,2,3,0.667,4,5,0.8,0,1,1,3,0,0,2,5,16,
1991-11-02T00:00:00,Portland Trail Blazers,Robert Pack,Reserve,10.166666666666666,2,4,0.5,0,0,,0,0,,0,0,0,4,2,0,1,0,4,
1991-11-02T00:00:00,Denver Nuggets,Kevin Brooks,Reserve,6.1,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,
1991-11-02T00:00:00,Philadelphia 76ers,Charles Barkley,Starter,44.73333333333333,9,12,0.75,0,0,,5,9,0.556,8,7,15,3,2,0,3,4,23,
1991-11-02T00:00:00,Orlando Magic,Otis Smith,Reserve,6.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,
1991-11-02T00:00:00,Orlando Magic,Morlon Wiley,Reserve,8.133333333333333,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,0,2,
1991-11-02T00:00:00,Orlando Magic,Jeff Turner,Reserve,19.316666666666666,4,4,1.0,0,0,,0,0,,0,2,2,1,0,0,1,1,8,
1991-11-02T00:00:00,Orlando Magic,Mark Acres,Reserve,25.41666666666667,2,4,0.5,0,0,,0,0,,2,5,7,0,0,0,2,5,4,
1991-11-02T00:00:00,Denver Nuggets,Scott Hastings,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1991-11-02T00:00:00,Orlando Magic,Jerry Reynolds,Reserve,39.65,8,17,0.47100000000000003,0,0,,8,9,0.889,3,3,6,11,4,1,3,1,24,
1991-11-02T00:00:00,Orlando Magic,Dennis Scott,Starter,28.466666666666665,6,14,0.429,1,4,0.25,4,4,1.0,1,1,2,2,1,0,0,6,17,
1991-11-02T00:00:00,Orlando Magic,Terry Catledge,Starter,32.53333333333333,5,9,0.556,0,0,,4,6,0.667,2,4,6,2,1,0,2,3,14,
1991-11-02T00:00:00,Miami Heat,Glen Rice,Starter,42.7,10,22,0.455,1,5,0.2,8,8,1.0,3,5,8,1,1,1,1,0,29,
1991-11-02T00:00:00,New York Knicks,Kiki Vandeweghe,Reserve,8.133333333333333,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,
1991-11-02T00:00:00,New York Knicks,Brian Quinnett,Reserve,9.15,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,
1991-11-02T00:00:00,New York Knicks,Anthony Mason,Reserve,21.35,1,6,0.16699999999999998,0,0,,3,4,0.75,3,3,6,1,0,0,1,2,5,
1991-11-02T00:00:00,Orlando Magic,Stanley Roberts,Starter,2.033333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1991-11-02T00:00:00,New York Knicks,Greg Anthony,Reserve,31.516666666666666,4,11,0.364,0,2,0.0,3,4,0.75,0,1,1,4,1,0,3,2,11,
1991-11-02T00:00:00,Milwaukee Bucks,Alvin Robertson,Starter,34.56666666666667,10,19,0.526,4,6,0.667,5,7,0.7140000000000001,3,5,8,3,0,0,4,5,29,
1991-11-02T00:00:00,New York Knicks,Mark Jackson,Starter,17.283333333333335,2,7,0.28600000000000003,0,0,,0,2,0.0,0,0,0,4,2,0,2,3,4,
1991-11-02T00:00:00,Portland Trail Blazers,Danny Ainge,Reserve,7.116666666666666,0,4,0.0,0,1,0.0,0,0,,1,0,1,0,1,0,1,0,0,
1991-11-02T00:00:00,Portland Trail Blazers,Alaa Abdelnaby,Reserve,5.083333333333333,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,0,0,2,
1991-11-02T00:00:00,Utah Jazz,Jeff Malone,Starter,32.53333333333333,7,13,0.5379999999999999,0,0,,1,2,0.5,0,1,1,1,0,0,2,3,15,
1991-11-02T00:00:00,Utah Jazz,John Stockton,Starter,32.53333333333333,3,7,0.429,0,1,0.0,4,4,1.0,1,1,2,19,2,0,4,2,10,
1991-11-02T00:00:00,Utah Jazz,Mark Eaton,Starter,27.45,0,4,0.0,0,0,,0,0,,2,7,9,0,0,0,4,3,0,
1991-11-02T00:00:00,Utah Jazz,Blue Edwards,Starter,23.38333333333333,7,14,0.5,0,0,,0,0,,1,1,2,0,1,0,2,4,14,
1991-11-02T00:00:00,Milwaukee Bucks,Moses Malone,Starter,29.48333333333333,6,12,0.5,0,1,0.0,2,2,1.0,6,1,7,1,0,0,2,0,14,
1991-11-02T00:00:00,Utah Jazz,Thurl Bailey,Reserve,25.41666666666667,6,8,0.75,0,0,,5,5,1.0,2,7,9,1,0,3,2,4,17,
1991-11-02T00:00:00,Utah Jazz,Mike Brown,Reserve,15.25,1,4,0.25,0,0,,1,3,0.33299999999999996,3,3,6,0,1,0,1,3,3,
1991-11-02T00:00:00,Utah Jazz,Corey Crowder,Reserve,12.2,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,0,2,2,
1991-11-02T00:00:00,Utah Jazz,Eric Murdock,Reserve,8.133333333333333,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,2,3,5,
1991-11-02T00:00:00,New York Knicks,Charles Oakley,Starter,28.466666666666665,4,4,1.0,0,0,,2,4,0.5,1,3,4,3,2,0,2,2,10,
1991-11-02T00:00:00,New York Knicks,Gerald Wilkins,Starter,28.466666666666665,4,10,0.4,1,1,1.0,1,2,0.5,1,2,3,3,1,0,5,1,10,
1991-11-02T00:00:00,Cleveland Cavaliers,John Morton,Reserve,24.4,2,6,0.33299999999999996,0,0,,3,4,0.75,2,2,4,4,0,0,1,1,7,
1991-11-02T00:00:00,Utah Jazz,David Benoit,Reserve,15.25,3,6,0.5,0,0,,2,2,1.0,1,5,6,1,0,1,0,1,8,
1991-11-02T00:00:00,Cleveland Cavaliers,Jimmy Oliver,Reserve,21.35,3,6,0.5,1,2,0.5,0,0,,1,1,2,0,0,0,1,5,7,
1991-11-02T00:00:00,Philadelphia 76ers,Johnny Dawkins,Starter,37.61666666666667,8,14,0.5710000000000001,1,3,0.33299999999999996,4,4,1.0,0,1,1,9,1,0,2,0,21,
1991-11-02T00:00:00,Cleveland Cavaliers,Chucky Brown,Reserve,10.166666666666666,1,1,1.0,0,0,,3,4,0.75,0,2,2,1,1,0,0,1,5,
1991-11-02T00:00:00,Milwaukee Bucks,Lester Conner,Reserve,5.083333333333333,0,0,,0,0,,1,2,0.5,0,1,1,1,0,0,1,0,1,
1991-11-02T00:00:00,Golden State Warriors,Rod Higgins,Reserve,7.116666666666666,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,1,0,1,4,
1991-11-02T00:00:00,Los Angeles Clippers,Ron Harper,Starter,40.66666666666666,8,23,0.348,1,2,0.5,6,8,0.75,2,1,3,2,2,0,2,2,23,
1991-11-02T00:00:00,Los Angeles Clippers,Gary Grant,Starter,36.6,4,12,0.33299999999999996,0,0,,5,5,1.0,0,3,3,6,2,0,3,2,13,
1991-11-02T00:00:00,Los Angeles Clippers,Danny Manning,Starter,35.583333333333336,7,15,0.467,0,0,,5,8,0.625,3,6,9,3,0,1,1,4,19,
1991-11-02T00:00:00,Los Angeles Clippers,Olden Polynice,Starter,33.55,1,3,0.33299999999999996,0,0,,6,6,1.0,3,7,10,1,1,0,1,2,8,
1991-11-02T00:00:00,Los Angeles Clippers,Loy Vaught,Starter,26.43333333333333,6,12,0.5,0,0,,2,2,1.0,4,6,10,0,0,0,0,5,14,
1991-11-02T00:00:00,Los Angeles Clippers,Ken Norman,Reserve,29.48333333333333,9,17,0.529,0,0,,1,2,0.5,4,7,11,2,1,2,0,1,19,
1991-11-02T00:00:00,Los Angeles Clippers,Tony Brown,Reserve,17.283333333333335,3,3,1.0,0,0,,3,3,1.0,0,2,2,2,0,0,0,2,9,
1991-11-02T00:00:00,Los Angeles Clippers,James Edwards,Reserve,15.25,0,3,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,1,3,1,
1991-11-02T00:00:00,Los Angeles Clippers,Elliot Perry,Reserve,9.15,0,1,0.0,0,0,,0,0,,1,0,1,0,2,0,3,3,0,
1991-11-02T00:00:00,Boston Celtics,Robert Parish,Starter,38.63333333333333,8,13,0.615,0,0,,2,2,1.0,6,6,12,0,0,1,3,3,18,
1991-11-02T00:00:00,Boston Celtics,John Bagley,Starter,23.38333333333333,3,11,0.273,0,2,0.0,0,0,,2,2,4,5,0,0,3,2,6,
1991-11-02T00:00:00,Boston Celtics,Rick Fox,Starter,21.35,3,10,0.3,0,0,,2,2,1.0,0,7,7,1,1,0,2,4,8,
1991-11-02T00:00:00,Boston Celtics,Kevin McHale,Reserve,30.5,8,17,0.47100000000000003,0,1,0.0,0,1,0.0,3,8,11,1,0,1,5,3,16,
1991-11-02T00:00:00,Boston Celtics,Ed Pinckney,Reserve,28.466666666666665,0,2,0.0,0,0,,6,8,0.75,3,1,4,0,0,1,0,1,6,
1991-11-02T00:00:00,Boston Celtics,Kevin Pritchard,Reserve,21.35,3,5,0.6,0,0,,0,0,,0,0,0,8,1,2,1,3,6,
1991-11-02T00:00:00,Boston Celtics,Kevin Gamble,Reserve,11.183333333333335,2,5,0.4,0,0,,0,0,,1,0,1,0,0,0,0,1,4,
1991-11-02T00:00:00,Washington Bullets,Harvey Grant,Starter,48.8,10,19,0.526,0,0,,7,9,0.778,4,3,7,4,3,1,1,3,27,
1991-11-02T00:00:00,Washington Bullets,Michael Adams,Starter,43.71666666666667,15,23,0.652,5,6,0.833,5,8,0.625,2,3,5,11,4,0,4,0,40,
1991-11-02T00:00:00,Indiana Pacers,Greg Dreiling,Reserve,12.2,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,1,0,0,6,4,
1991-11-02T00:00:00,Indiana Pacers,Kenny Williams,Reserve,12.2,1,6,0.16699999999999998,0,0,,0,2,0.0,3,0,3,2,1,1,1,1,2,
1991-11-02T00:00:00,Indiana Pacers,Sean Green,Reserve,12.2,0,5,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,1,1,0,
1991-11-02T00:00:00,Indiana Pacers,Mike Sanders,Reserve,3.05,0,3,0.0,0,0,,3,4,0.75,0,1,1,0,0,1,0,0,3,
1991-11-02T00:00:00,Indiana Pacers,Randy Wittman,Reserve,3.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1991-11-02T00:00:00,Washington Bullets,Pervis Ellison,Starter,42.7,7,18,0.389,0,0,,1,2,0.5,7,9,16,2,2,2,4,3,15,
1991-11-02T00:00:00,Washington Bullets,Charles Jones,Starter,26.43333333333333,1,1,1.0,0,0,,0,0,,1,4,5,2,0,1,0,5,2,
1991-11-02T00:00:00,Washington Bullets,A.J. English,Starter,21.35,3,9,0.33299999999999996,0,0,,2,4,0.5,0,1,1,1,0,0,0,1,8,
1991-11-02T00:00:00,Portland Trail Blazers,Mark Bryant,Reserve,18.3,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,0,0,0,2,3,2,
1991-11-02T00:00:00,Washington Bullets,David Wingate,Reserve,37.61666666666667,6,11,0.545,1,1,1.0,1,2,0.5,0,1,1,6,5,1,1,2,14,
1991-11-02T00:00:00,Cleveland Cavaliers,Steve Kerr,Reserve,17.283333333333335,4,7,0.5710000000000001,2,5,0.4,2,3,0.667,0,1,1,1,1,0,1,1,12,
