date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1999-11-02T00:00:00,Phoenix Suns,Rodney Rogers,Reserve,35.583333333333336,8,19,0.42100000000000004,4,6,0.667,1,2,0.5,5,2,7,4,2,2,2,4,21,-15.0
1999-11-02T00:00:00,Miami Heat,Alonzo Mourning,Starter,34.56666666666667,5,12,0.41700000000000004,0,0,,4,7,0.5710000000000001,7,6,13,2,0,2,4,6,14,10.0
1999-11-02T00:00:00,Miami Heat,Jamal Mashburn,Starter,38.63333333333333,7,15,0.467,3,4,0.75,4,6,0.667,0,3,3,1,1,0,1,6,21,-7.0
1999-11-02T00:00:00,Miami Heat,Tim Hardaway,Starter,46.76666666666666,10,24,0.41700000000000004,3,9,0.33299999999999996,9,10,0.9,1,4,5,5,1,0,2,2,32,5.0
1999-11-02T00:00:00,Detroit Pistons,Jud Buechler,Reserve,9.15,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-4.0
1999-11-02T00:00:00,Philadelphia 76ers,George Lynch,Starter,39.65,4,12,0.33299999999999996,0,0,,0,0,,4,6,10,0,2,2,2,1,8,-1.0
1999-11-02T00:00:00,Los Angeles Clippers,Troy Hudson,Reserve,27.45,1,6,0.16699999999999998,0,1,0.0,0,0,,0,1,1,2,0,0,0,2,2,-13.0
1999-11-02T00:00:00,Los Angeles Clippers,Tyrone Nesby,Reserve,28.466666666666665,6,14,0.429,2,5,0.4,2,4,0.5,1,3,4,0,0,0,3,4,16,-13.0
1999-11-02T00:00:00,Los Angeles Clippers,Eric Murdock,Starter,10.166666666666666,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,1,0,0.0
1999-11-02T00:00:00,Los Angeles Clippers,Maurice Taylor,Starter,26.43333333333333,7,13,0.5379999999999999,0,0,,0,0,,1,2,3,2,1,2,1,6,14,-12.0
1999-11-02T00:00:00,Los Angeles Clippers,Michael Olowokandi,Starter,33.55,3,7,0.429,0,0,,0,1,0.0,4,12,16,1,0,5,5,4,6,-12.0
1999-11-02T00:00:00,Los Angeles Clippers,Derek Anderson,Starter,36.6,6,13,0.462,2,4,0.5,5,5,1.0,2,0,2,3,0,0,1,3,19,-13.0
1999-11-02T00:00:00,Denver Nuggets,Bryant Stith,Reserve,6.1,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,1,0,0,-2.0
1999-11-02T00:00:00,Seattle SuperSonics,Fred Vinson,Reserve,0.0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.0
1999-11-02T00:00:00,Phoenix Suns,Oliver Miller,Reserve,4.066666666666666,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-10.0
1999-11-02T00:00:00,Phoenix Suns,Randy Livingston,Reserve,27.45,4,10,0.4,0,1,0.0,0,0,,0,5,5,4,1,0,1,4,8,4.0
1999-11-02T00:00:00,Milwaukee Bucks,Danny Manning,Reserve,22.36666666666667,4,7,0.5710000000000001,0,0,,0,1,0.0,1,3,4,1,2,1,0,4,8,0.0
1999-11-02T00:00:00,Miami Heat,P.J. Brown,Starter,33.55,3,7,0.429,0,0,,3,4,0.75,1,4,5,3,2,0,3,5,9,8.0
1999-11-02T00:00:00,Milwaukee Bucks,Robert Traylor,Starter,14.233333333333333,0,2,0.0,0,0,,0,0,,0,2,2,1,1,1,0,2,0,6.0
1999-11-02T00:00:00,Milwaukee Bucks,Ray Allen,Starter,29.48333333333333,8,14,0.5710000000000001,0,1,0.0,3,4,0.75,0,4,4,2,1,0,1,3,19,20.0
1999-11-02T00:00:00,Seattle SuperSonics,Greg Foster,Reserve,4.066666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3.0
1999-11-02T00:00:00,Seattle SuperSonics,Shammond Williams,Reserve,5.083333333333333,0,0,,0,0,,1,2,0.5,0,0,0,2,0,0,0,0,1,9.0
1999-11-02T00:00:00,Seattle SuperSonics,Jelani McCoy,Reserve,8.133333333333333,2,3,0.667,0,0,,0,0,,1,2,3,0,0,0,2,4,4,1.0
1999-11-02T00:00:00,Seattle SuperSonics,Rashard Lewis,Reserve,15.25,1,6,0.16699999999999998,1,1,1.0,1,2,0.5,2,0,2,1,0,0,0,2,4,12.0
1999-11-02T00:00:00,Seattle SuperSonics,Vernon Maxwell,Reserve,28.466666666666665,8,16,0.5,4,8,0.5,9,9,1.0,0,2,2,1,0,0,2,3,29,11.0
1999-11-02T00:00:00,Seattle SuperSonics,Ruben Patterson,Starter,26.43333333333333,3,8,0.375,0,0,,6,8,0.75,7,2,9,1,0,0,0,2,12,7.0
1999-11-02T00:00:00,Detroit Pistons,Jerry Stackhouse,Starter,47.78333333333333,6,13,0.462,2,3,0.667,12,16,0.75,2,5,7,1,0,1,6,6,26,-2.0
1999-11-02T00:00:00,Seattle SuperSonics,Brent Barry,Starter,29.48333333333333,3,8,0.375,1,5,0.2,2,2,1.0,0,6,6,3,4,0,2,1,9,1.0
1999-11-02T00:00:00,Seattle SuperSonics,Vin Baker,Starter,42.7,8,19,0.42100000000000004,0,0,,1,2,0.5,4,8,12,3,1,1,2,3,17,11.0
1999-11-02T00:00:00,Phoenix Suns,Clifford Robinson,Starter,48.8,6,16,0.375,4,11,0.364,4,4,1.0,1,3,4,2,1,1,1,4,20,-13.0
1999-11-02T00:00:00,Orlando Magic,Bo Outlaw,Starter,31.516666666666666,2,3,0.667,0,0,,0,0,,2,4,6,0,2,1,1,3,4,-20.0
1999-11-02T00:00:00,Milwaukee Bucks,Sam Cassell,Starter,37.61666666666667,15,20,0.75,0,1,0.0,5,7,0.7140000000000001,1,2,3,11,1,0,4,5,35,8.0
1999-11-02T00:00:00,Indiana Pacers,Reggie Miller,Starter,39.65,4,13,0.308,0,3,0.0,19,21,0.905,2,2,4,1,2,0,2,4,27,7.0
1999-11-02T00:00:00,Detroit Pistons,Grant Hill,Starter,52.86666666666667,16,35,0.457,1,3,0.33299999999999996,8,11,0.727,3,6,9,5,0,1,4,5,41,0.0
1999-11-02T00:00:00,Seattle SuperSonics,Horace Grant,Starter,36.6,3,12,0.25,0,1,0.0,0,0,,4,9,13,1,0,2,1,2,6,6.0
1999-11-02T00:00:00,Detroit Pistons,Lindsey Hunter,Starter,39.65,8,16,0.5,2,5,0.4,1,2,0.5,1,1,2,2,1,0,2,6,19,7.0
1999-11-02T00:00:00,Detroit Pistons,Christian Laettner,Starter,36.6,5,15,0.33299999999999996,0,1,0.0,5,7,0.7140000000000001,3,8,11,3,0,1,1,4,15,1.0
1999-11-02T00:00:00,Detroit Pistons,Don Reid,Starter,8.133333333333333,1,1,1.0,0,0,,0,0,,0,2,2,0,1,0,1,5,2,-11.0
1999-11-02T00:00:00,Milwaukee Bucks,Glenn Robinson,Starter,33.55,5,15,0.33299999999999996,1,1,1.0,2,2,1.0,1,4,5,0,3,0,1,0,13,12.0
1999-11-02T00:00:00,Indiana Pacers,Travis Best,Reserve,11.183333333333335,0,3,0.0,0,0,,0,0,,1,0,1,1,0,0,0,5,0,0.0
1999-11-02T00:00:00,Indiana Pacers,Chris Mullin,Reserve,11.183333333333335,2,4,0.5,1,3,0.33299999999999996,0,0,,0,0,0,1,2,0,1,1,5,-4.0
1999-11-02T00:00:00,Indiana Pacers,Austin Croshere,Reserve,17.283333333333335,2,7,0.28600000000000003,0,1,0.0,0,0,,2,3,5,0,0,0,2,5,4,-7.0
1999-11-02T00:00:00,Indiana Pacers,Al Harrington,Reserve,20.33333333333333,4,8,0.5,1,2,0.5,5,6,0.833,1,3,4,0,1,0,3,3,14,-9.0
1999-11-02T00:00:00,Indiana Pacers,Sam Perkins,Reserve,30.5,4,7,0.5710000000000001,1,1,1.0,0,2,0.0,1,7,8,0,0,1,3,3,9,-2.0
1999-11-02T00:00:00,Indiana Pacers,Rik Smits,Starter,16.266666666666666,2,7,0.28600000000000003,0,0,,2,4,0.5,0,0,0,2,0,0,0,4,6,6.0
1999-11-02T00:00:00,Indiana Pacers,Jalen Rose,Starter,27.45,6,12,0.5,1,1,1.0,4,4,1.0,1,4,5,3,2,0,3,6,17,15.0
1999-11-02T00:00:00,Indiana Pacers,Dale Davis,Starter,30.5,8,10,0.8,0,0,,7,14,0.5,6,7,13,1,0,2,3,5,23,14.0
1999-11-02T00:00:00,Indiana Pacers,Mark Jackson,Starter,33.55,5,7,0.7140000000000001,2,2,1.0,2,2,1.0,1,2,3,5,3,0,3,2,14,15.0
1999-11-02T00:00:00,Detroit Pistons,Marcus Brown,Reserve,10.166666666666666,0,1,0.0,0,1,0.0,2,2,1.0,1,0,1,1,0,0,0,3,2,-8.0
1999-11-02T00:00:00,Detroit Pistons,Terry Mills,Reserve,11.183333333333335,1,4,0.25,0,2,0.0,0,2,0.0,0,4,4,0,1,0,1,2,2,3.0
1999-11-02T00:00:00,Detroit Pistons,Eric Montross,Reserve,14.233333333333333,2,4,0.5,0,0,,0,0,,2,1,3,0,0,1,2,2,4,0.0
1999-11-02T00:00:00,Detroit Pistons,Michael Curry,Reserve,19.316666666666666,1,3,0.33299999999999996,0,0,,2,2,1.0,0,2,2,1,0,0,2,6,4,-7.0
1999-11-02T00:00:00,Detroit Pistons,Jerome Williams,Reserve,39.65,3,5,0.6,0,0,,1,1,1.0,3,8,11,0,1,1,0,3,7,-9.0
1999-11-02T00:00:00,Milwaukee Bucks,J.R. Reid,Starter,25.41666666666667,0,3,0.0,0,0,,5,6,0.833,0,4,4,1,0,0,0,5,5,4.0
1999-11-02T00:00:00,Miami Heat,Dan Majerle,Starter,31.516666666666666,4,9,0.444,3,6,0.5,2,2,1.0,1,3,4,5,0,0,0,6,13,2.0
1999-11-02T00:00:00,Los Angeles Clippers,Lamar Odom,Starter,43.71666666666667,10,18,0.556,2,5,0.4,8,15,0.5329999999999999,2,10,12,3,2,2,3,1,30,-7.0
1999-11-02T00:00:00,Charlotte Hornets,Bobby Phills,Starter,30.5,8,16,0.5,4,8,0.5,0,0,,1,4,5,4,2,0,2,4,20,20.0
1999-11-02T00:00:00,Denver Nuggets,James Posey,Starter,20.33333333333333,4,5,0.8,0,1,0.0,1,2,0.5,0,2,2,1,1,1,1,2,9,7.0
1999-11-02T00:00:00,Denver Nuggets,Raef LaFrentz,Starter,31.516666666666666,4,10,0.4,1,3,0.33299999999999996,1,2,0.5,0,8,8,0,1,5,0,3,10,-1.0
1999-11-02T00:00:00,Denver Nuggets,Antonio McDyess,Starter,45.75,7,15,0.467,0,0,,4,6,0.667,2,5,7,4,0,4,7,3,18,20.0
1999-11-02T00:00:00,Denver Nuggets,Nick Van Exel,Starter,45.75,12,21,0.5710000000000001,5,7,0.7140000000000001,5,7,0.7140000000000001,2,7,9,9,0,0,3,1,34,21.0
1999-11-02T00:00:00,Denver Nuggets,Ron Mercer,Starter,46.76666666666666,6,17,0.353,0,1,0.0,4,5,0.8,0,6,6,4,1,0,1,1,16,7.0
1999-11-02T00:00:00,Charlotte Hornets,Derrick Coleman,Reserve,17.283333333333335,2,5,0.4,1,1,1.0,2,2,1.0,1,4,5,1,0,1,1,1,7,13.0
1999-11-02T00:00:00,Denver Nuggets,George McCloud,Reserve,33.55,6,15,0.4,2,5,0.4,2,2,1.0,2,7,9,2,0,3,2,2,16,-2.0
1999-11-02T00:00:00,Charlotte Hornets,Baron Davis,Reserve,25.41666666666667,3,6,0.5,1,3,0.33299999999999996,2,2,1.0,1,4,5,2,2,0,3,3,9,10.0
1999-11-02T00:00:00,Charlotte Hornets,Anthony Mason,Starter,32.53333333333333,3,5,0.6,0,0,,1,2,0.5,3,5,8,3,0,0,2,4,7,17.0
1999-11-02T00:00:00,Charlotte Hornets,David Wesley,Starter,32.53333333333333,5,11,0.455,2,5,0.4,4,6,0.667,0,4,4,9,5,0,4,2,16,14.0
1999-11-02T00:00:00,Charlotte Hornets,Eddie Jones,Starter,42.7,8,22,0.364,2,4,0.5,6,7,0.857,2,5,7,2,4,1,3,4,24,25.0
1999-11-02T00:00:00,Orlando Magic,Matt Harpring,Reserve,8.133333333333333,0,4,0.0,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-1.0
1999-11-02T00:00:00,Orlando Magic,John Amaechi,Reserve,14.233333333333333,2,4,0.5,0,0,,3,3,1.0,1,3,4,2,0,0,2,2,7,11.0
1999-11-02T00:00:00,Houston Rockets,Bryce Drew,Reserve,17.283333333333335,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,0,1,1,3,1,0,3,2,9,7.0
1999-11-02T00:00:00,Charlotte Hornets,Elden Campbell,Starter,31.516666666666666,4,10,0.4,0,0,,1,8,0.125,4,5,9,2,0,3,2,3,9,14.0
1999-11-02T00:00:00,Houston Rockets,Cuttino Mobley,Reserve,37.61666666666667,6,14,0.429,1,4,0.25,0,0,,3,0,3,0,0,1,2,2,13,6.0
1999-11-02T00:00:00,Denver Nuggets,Roy Rogers,Reserve,12.2,0,0,,0,0,,0,0,,3,5,8,1,0,2,0,0,0,4.0
1999-11-02T00:00:00,Denver Nuggets,Keon Clark,Reserve,7.116666666666666,0,1,0.0,0,0,,0,0,,2,0,2,0,1,0,2,2,0,-15.0
1999-11-02T00:00:00,Miami Heat,Mark Strickland,Reserve,13.216666666666667,2,3,0.667,0,0,,2,3,0.667,4,5,9,1,0,1,0,3,6,2.0
1999-11-02T00:00:00,Miami Heat,Anthony Carter,Reserve,11.183333333333335,1,6,0.16699999999999998,0,0,,0,0,,1,2,3,2,0,0,1,1,2,1.0
1999-11-02T00:00:00,Miami Heat,Clarence Weatherspoon,Reserve,37.61666666666667,5,14,0.35700000000000004,0,0,,5,6,0.833,5,10,15,1,1,2,2,5,15,5.0
1999-11-02T00:00:00,Philadelphia 76ers,Bruce Bowen,Reserve,3.05,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,6.0
1999-11-02T00:00:00,Philadelphia 76ers,Todd MacCulloch,Reserve,6.1,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,0,1,0,0,2,2,-3.0
1999-11-02T00:00:00,Philadelphia 76ers,Nazr Mohammed,Reserve,13.216666666666667,1,3,0.33299999999999996,0,0,,1,4,0.25,0,3,3,0,1,1,0,1,3,-7.0
1999-11-02T00:00:00,Denver Nuggets,Ryan Bowen,Reserve,9.15,1,3,0.33299999999999996,0,0,,2,2,1.0,2,1,3,1,2,0,0,1,4,2.0
1999-11-02T00:00:00,Philadelphia 76ers,Aaron McKie,Reserve,22.36666666666667,2,7,0.28600000000000003,0,1,0.0,0,0,,0,1,1,4,1,0,1,2,4,-7.0
1999-11-02T00:00:00,Philadelphia 76ers,Billy Owens,Starter,25.41666666666667,1,7,0.14300000000000002,0,1,0.0,1,2,0.5,2,2,4,2,2,0,2,4,3,1.0
1999-11-02T00:00:00,Philadelphia 76ers,Tyrone Hill,Starter,29.48333333333333,3,11,0.273,0,0,,2,2,1.0,2,6,8,2,0,2,2,5,8,-18.0
1999-11-02T00:00:00,Philadelphia 76ers,Eric Snow,Starter,33.55,3,6,0.5,0,0,,0,0,,1,1,2,3,1,0,1,3,6,-12.0
1999-11-02T00:00:00,Philadelphia 76ers,Allen Iverson,Starter,37.61666666666667,9,21,0.429,1,2,0.5,9,11,0.818,0,1,1,3,1,0,3,3,28,-20.0
1999-11-02T00:00:00,Los Angeles Clippers,Eric Piatkowski,Reserve,13.216666666666667,0,3,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,0,2,0,5.0
1999-11-02T00:00:00,Los Angeles Clippers,Brian Skinner,Reserve,20.33333333333333,2,3,0.667,0,0,,1,2,0.5,1,3,4,1,1,0,3,1,5,5.0
1999-11-02T00:00:00,Philadelphia 76ers,Larry Hughes,Reserve,26.43333333333333,4,10,0.4,0,0,,2,2,1.0,4,0,4,1,0,0,1,1,10,-9.0
1999-11-02T00:00:00,Houston Rockets,Walt Williams,Starter,20.33333333333333,4,8,0.5,1,4,0.25,1,1,1.0,0,0,0,1,0,1,4,4,10,-13.0
1999-11-02T00:00:00,Houston Rockets,Kelvin Cato,Reserve,23.38333333333333,3,7,0.429,0,0,,1,2,0.5,1,4,5,0,0,2,1,3,7,5.0
1999-11-02T00:00:00,Houston Rockets,Hakeem Olajuwon,Starter,34.56666666666667,4,9,0.444,0,0,,4,6,0.667,2,9,11,7,1,2,3,4,12,-5.0
1999-11-02T00:00:00,Charlotte Hornets,Brad Miller,Reserve,11.183333333333335,1,2,0.5,0,0,,6,8,0.75,2,1,3,0,0,0,2,0,8,-6.0
1999-11-02T00:00:00,New Jersey Nets,Jamie Feick,Reserve,35.583333333333336,2,4,0.5,0,0,,5,8,0.625,6,11,17,0,0,0,0,3,9,-10.0
1999-11-02T00:00:00,New Jersey Nets,Jim McIlvaine,Starter,5.083333333333333,0,0,,0,0,,0,0,,0,1,1,0,1,1,0,4,0,-4.0
1999-11-02T00:00:00,New Jersey Nets,Scott Burrell,Starter,17.283333333333335,3,6,0.5,3,5,0.6,4,4,1.0,1,0,1,1,0,0,1,6,13,0.0
1999-11-02T00:00:00,New Jersey Nets,Kendall Gill,Starter,31.516666666666666,4,7,0.5710000000000001,0,1,0.0,3,4,0.75,1,4,5,0,2,1,1,6,11,-2.0
1999-11-02T00:00:00,New Jersey Nets,Keith Van Horn,Starter,33.55,5,19,0.263,0,0,,6,6,1.0,1,6,7,0,2,0,5,6,16,-21.0
1999-11-02T00:00:00,Houston Rockets,Shandon Anderson,Starter,26.43333333333333,4,10,0.4,2,4,0.5,1,2,0.5,1,1,2,4,0,0,2,3,11,-14.0
1999-11-02T00:00:00,New Jersey Nets,Stephon Marbury,Starter,46.76666666666666,15,34,0.441,1,4,0.25,8,11,0.727,1,2,3,7,3,0,7,3,39,-5.0
1999-11-02T00:00:00,Charlotte Hornets,Todd Fuller,Reserve,8.133333333333333,0,4,0.0,0,0,,0,2,0.0,0,1,1,1,0,0,1,2,0,-8.0
1999-11-02T00:00:00,Charlotte Hornets,Eddie Robinson,Reserve,3.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-11.0
1999-11-02T00:00:00,Charlotte Hornets,Jason Miskiri,Reserve,3.05,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,-11.0
1999-11-02T00:00:00,Charlotte Hornets,Derek Hood,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7.0
1999-11-02T00:00:00,Boston Celtics,Paul Pierce,Starter,37.61666666666667,12,19,0.632,3,4,0.75,3,6,0.5,1,7,8,5,2,0,2,3,30,13.0
1999-11-02T00:00:00,Los Angeles Lakers,Glen Rice,Starter,40.66666666666666,8,13,0.615,5,6,0.833,7,7,1.0,1,5,6,3,2,0,4,5,28,11.0
1999-11-02T00:00:00,Miami Heat,Voshon Lenard,Reserve,37.61666666666667,3,14,0.214,1,9,0.111,7,10,0.7,2,7,9,4,2,0,1,5,14,6.0
1999-11-02T00:00:00,Houston Rockets,Kenny Thomas,Reserve,0.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0
1999-11-02T00:00:00,Cleveland Cavaliers,Bob Sura,Starter,40.66666666666666,6,12,0.5,3,7,0.429,0,0,,1,1,2,8,5,0,2,5,15,-11.0
1999-11-02T00:00:00,Houston Rockets,Carlos Rogers,Reserve,3.05,0,1,0.0,0,0,,4,4,1.0,0,2,2,0,0,0,0,0,4,6.0
1999-11-02T00:00:00,Houston Rockets,Charles Barkley,Starter,35.583333333333336,5,6,0.833,0,0,,3,6,0.5,5,6,11,2,0,1,1,2,13,-14.0
1999-11-02T00:00:00,Houston Rockets,Steve Francis,Starter,37.61666666666667,4,13,0.308,1,5,0.2,5,8,0.625,3,3,6,4,3,0,2,4,14,-7.0
1999-11-02T00:00:00,Milwaukee Bucks,Haywoode Workman,Reserve,6.1,0,1,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,1,0,1,-8.0
1999-11-02T00:00:00,New Jersey Nets,Sherman Douglas,Reserve,17.283333333333335,2,2,1.0,0,0,,3,4,0.75,2,0,2,1,2,0,2,3,7,0.0
1999-11-02T00:00:00,Houston Rockets,Tony Massenburg,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,6.0
1999-11-02T00:00:00,New Jersey Nets,Lucious Harris,Reserve,22.36666666666667,2,3,0.667,0,0,,0,0,,1,2,3,1,0,1,0,2,4,0.0
1999-11-02T00:00:00,Miami Heat,Rodney Buford,Reserve,4.066666666666666,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-2.0
1999-11-02T00:00:00,Miami Heat,Rex Walters,Reserve,0.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0
1999-11-02T00:00:00,New Jersey Nets,Johnny Newman,Reserve,17.283333333333335,1,4,0.25,1,2,0.5,2,2,1.0,0,2,2,1,1,1,1,3,5,-7.0
1999-11-02T00:00:00,New Jersey Nets,Gheorghe Mureșan,Reserve,13.216666666666667,2,2,1.0,0,0,,4,7,0.5710000000000001,2,2,4,0,0,0,1,3,8,14.0
1999-11-03T00:00:00,Portland Trail Blazers,Arvydas Sabonis,Starter,36.6,6,10,0.6,0,1,0.0,4,5,0.8,2,11,13,4,0,5,4,2,16,24.0
1999-11-03T00:00:00,Portland Trail Blazers,Steve Smith,Starter,32.53333333333333,7,10,0.7,1,2,0.5,7,8,0.875,1,6,7,3,0,0,0,2,22,18.0
1999-11-03T00:00:00,Portland Trail Blazers,Rasheed Wallace,Starter,34.56666666666667,5,6,0.833,0,0,,2,3,0.667,1,4,5,1,1,1,4,4,12,20.0
1999-11-03T00:00:00,Portland Trail Blazers,Detlef Schrempf,Reserve,20.33333333333333,1,5,0.2,0,0,,0,0,,1,2,3,3,2,0,1,3,2,3.0
1999-11-03T00:00:00,Portland Trail Blazers,Scottie Pippen,Starter,39.65,8,13,0.615,1,2,0.5,5,7,0.7140000000000001,0,4,4,4,2,1,3,3,22,19.0
1999-11-03T00:00:00,Portland Trail Blazers,Greg Anthony,Reserve,17.283333333333335,5,6,0.833,2,3,0.667,3,3,1.0,0,0,0,5,0,0,2,0,15,3.0
1999-11-03T00:00:00,Los Angeles Clippers,Anthony Avent,Reserve,2.033333333333333,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2.0
1999-11-03T00:00:00,Orlando Magic,Pat Garrity,Reserve,28.466666666666665,9,15,0.6,2,2,1.0,0,0,,1,2,3,0,0,0,0,2,20,9.0
1999-11-03T00:00:00,Orlando Magic,Chris Gatling,Reserve,22.36666666666667,6,7,0.857,0,0,,2,4,0.5,0,6,6,2,2,0,2,1,14,13.0
1999-11-03T00:00:00,Portland Trail Blazers,Damon Stoudamire,Starter,30.5,10,17,0.588,0,2,0.0,3,3,1.0,1,2,3,9,1,0,1,4,23,20.0
1999-11-03T00:00:00,Orlando Magic,Monty Williams,Reserve,28.466666666666665,5,12,0.41700000000000004,0,0,,2,3,0.667,6,1,7,2,0,1,2,4,12,5.0
1999-11-03T00:00:00,Los Angeles Lakers,Ron Harper,Starter,22.36666666666667,2,4,0.5,0,0,,1,1,1.0,0,3,3,4,0,0,2,4,5,0.0
1999-11-03T00:00:00,Orlando Magic,Michael Doleac,Starter,18.3,5,12,0.41700000000000004,0,0,,0,1,0.0,2,6,8,0,0,3,2,1,10,-8.0
1999-11-03T00:00:00,Orlando Magic,Tariq Abdul-Wahad,Starter,28.466666666666665,5,18,0.278,0,2,0.0,2,3,0.667,5,6,11,3,1,0,6,2,12,7.0
1999-11-03T00:00:00,Orlando Magic,Darrell Armstrong,Starter,33.55,5,11,0.455,0,1,0.0,7,7,1.0,1,6,7,7,4,0,3,3,17,2.0
1999-11-03T00:00:00,Orlando Magic,Bo Outlaw,Starter,35.583333333333336,3,5,0.6,0,0,,1,4,0.25,1,7,8,4,2,1,2,4,7,15.0
1999-11-03T00:00:00,Chicago Bulls,Kornél Dávid,Reserve,4.066666666666666,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,1,0,0,1,8.0
1999-11-03T00:00:00,Chicago Bulls,Michael Ruffin,Reserve,6.1,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,2,0,-2.0
1999-11-03T00:00:00,New Jersey Nets,Keith Van Horn,Starter,40.66666666666666,6,14,0.429,1,1,1.0,7,7,1.0,1,6,7,4,3,1,4,4,20,-8.0
1999-11-03T00:00:00,Boston Celtics,Pervis Ellison,Reserve,3.05,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,3,2,-5.0
1999-11-03T00:00:00,Boston Celtics,Eric Williams,Reserve,14.233333333333333,7,10,0.7,0,0,,4,4,1.0,3,2,5,0,1,0,1,1,18,0.0
1999-11-03T00:00:00,Boston Celtics,Tony Battie,Reserve,15.25,1,1,1.0,0,0,,0,0,,1,1,2,1,1,4,0,1,2,9.0
1999-11-03T00:00:00,Boston Celtics,Calbert Cheaney,Reserve,16.266666666666666,1,5,0.2,0,0,,0,0,,1,2,3,1,1,0,1,2,2,4.0
1999-11-03T00:00:00,Cleveland Cavaliers,Mark Bryant,Reserve,9.15,0,1,0.0,0,0,,0,0,,2,3,5,0,0,2,2,1,0,0.0
1999-11-03T00:00:00,Orlando Magic,Ben Wallace,Starter,13.216666666666667,1,1,1.0,0,0,,0,0,,1,4,5,1,0,0,1,2,2,-5.0
1999-11-03T00:00:00,New Jersey Nets,Stephon Marbury,Starter,36.6,7,25,0.28,0,6,0.0,13,15,0.867,1,1,2,1,0,0,6,4,27,-12.0
1999-11-03T00:00:00,Los Angeles Lakers,Devean George,Reserve,13.216666666666667,1,3,0.33299999999999996,0,0,,4,6,0.667,0,3,3,1,0,0,1,3,6,1.0
1999-11-03T00:00:00,New Jersey Nets,Scott Burrell,Starter,31.516666666666666,4,5,0.8,2,3,0.667,0,0,,0,7,7,3,2,0,2,4,10,-9.0
1999-11-03T00:00:00,Cleveland Cavaliers,Shawn Kemp,Starter,35.583333333333336,10,18,0.556,0,0,,7,8,0.875,4,11,15,0,1,1,5,5,27,-4.0
1999-11-03T00:00:00,Cleveland Cavaliers,Andrew DeClercq,Starter,31.516666666666666,6,10,0.6,0,0,,0,0,,2,7,9,2,0,3,3,5,12,15.0
1999-11-03T00:00:00,Cleveland Cavaliers,Bob Sura,Starter,30.5,2,7,0.28600000000000003,1,1,1.0,8,8,1.0,1,3,4,7,3,1,2,3,13,12.0
1999-11-03T00:00:00,Cleveland Cavaliers,Brevin Knight,Starter,27.45,8,11,0.727,0,0,,0,0,,0,2,2,6,1,1,3,5,16,-4.0
1999-11-03T00:00:00,Cleveland Cavaliers,Cedric Henderson,Starter,14.233333333333333,1,8,0.125,0,1,0.0,0,0,,1,0,1,2,2,0,4,0,2,-13.0
1999-11-03T00:00:00,Cleveland Cavaliers,Wesley Person,Reserve,36.6,4,11,0.364,1,5,0.2,0,0,,0,4,4,3,2,1,2,2,9,16.0
1999-11-03T00:00:00,Cleveland Cavaliers,Andre Miller,Reserve,20.33333333333333,3,6,0.5,1,1,1.0,0,2,0.0,1,2,3,7,2,0,3,2,7,11.0
1999-11-03T00:00:00,Cleveland Cavaliers,Danny Ferry,Reserve,19.316666666666666,2,7,0.28600000000000003,0,0,,2,2,1.0,2,2,4,2,2,0,2,5,6,3.0
1999-11-03T00:00:00,Los Angeles Lakers,Glen Rice,Starter,34.56666666666667,8,13,0.615,0,1,0.0,1,1,1.0,0,6,6,5,0,0,1,3,17,14.0
1999-11-03T00:00:00,Los Angeles Lakers,Shaquille O'Neal,Starter,33.55,13,22,0.591,0,0,,2,6,0.33299999999999996,4,6,10,4,0,3,1,3,28,17.0
