date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1983-04-11T00:00:00,New York Knicks,Louis Orr,Reserve,17.283333333333335,5,8,0.625,0,0.0,,0,0,,1.0,0.0,1,1,0.0,0.0,0.0,2,10,
1983-04-11T00:00:00,New York Knicks,Paul Westphal,Starter,28.466666666666665,6,11,0.545,0,0.0,,5,5,1.0,1.0,0.0,1,8,2.0,1.0,3.0,0,17,
1983-04-11T00:00:00,New York Knicks,Ed Sherod,Reserve,13.216666666666667,0,2,0.0,0,0.0,,2,2,1.0,1.0,1.0,2,5,1.0,0.0,2.0,0,2,
1983-04-12T00:00:00,Los Angeles Lakers,Billy Ray Bates,Reserve,7.116666666666666,1,5,0.2,0,0.0,,1,2,0.5,0.0,0.0,0,0,0.0,0.0,0.0,1,3,
1983-04-12T00:00:00,Los Angeles Lakers,Clay Johnson,Reserve,11.183333333333335,1,2,0.5,0,0.0,,1,2,0.5,1.0,0.0,1,0,1.0,0.0,0.0,2,3,
1983-04-12T00:00:00,Los Angeles Lakers,Dwight Jones,Reserve,13.216666666666667,2,3,0.667,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,2.0,3,4,
1983-04-12T00:00:00,Los Angeles Lakers,Michael Cooper,Reserve,34.56666666666667,8,14,0.5710000000000001,0,1.0,0.0,2,2,1.0,1.0,3.0,4,4,1.0,1.0,1.0,5,18,
1983-04-12T00:00:00,Los Angeles Lakers,Mike McGee,Starter,21.35,7,11,0.636,0,0.0,,2,2,1.0,6.0,1.0,7,4,0.0,0.0,0.0,1,16,
1983-04-12T00:00:00,Golden State Warriors,Derek Smith,Reserve,11.183333333333335,1,3,0.33299999999999996,0,1.0,0.0,0,0,,0.0,5.0,5,0,0.0,1.0,0.0,2,2,
1983-04-12T00:00:00,Golden State Warriors,Lewis Lloyd,Reserve,9.15,3,3,1.0,0,0.0,,0,0,,0.0,2.0,2,3,2.0,0.0,1.0,0,6,
1983-04-12T00:00:00,Golden State Warriors,Chris Engler,Reserve,4.066666666666666,0,1,0.0,0,0.0,,0,0,,0.0,1.0,1,0,0.0,0.0,0.0,0,0,
1983-04-12T00:00:00,Los Angeles Lakers,Norm Nixon,Starter,30.5,4,8,0.5,0,0.0,,0,0,,0.0,3.0,3,2,0.0,0.0,5.0,1,8,
1983-04-12T00:00:00,Los Angeles Lakers,Mark Landsberger,Reserve,19.316666666666666,2,3,0.667,0,0.0,,3,6,0.5,4.0,4.0,8,0,1.0,1.0,1.0,1,7,
1983-04-12T00:00:00,Phoenix Suns,Johnny High,Reserve,5.083333333333333,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,2.0,2,0,
1983-04-12T00:00:00,Houston Rockets,Caldwell Jones,Starter,42.7,5,12,0.41700000000000004,0,0.0,,2,2,1.0,8.0,4.0,12,3,0.0,1.0,3.0,3,12,
1983-04-12T00:00:00,Golden State Warriors,Lorenzo Romar,Reserve,12.2,1,1,1.0,0,0.0,,0,0,,0.0,0.0,0,2,0.0,0.0,2.0,1,2,
1983-04-12T00:00:00,Portland Trail Blazers,Jim Paxson,Starter,35.583333333333336,12,19,0.632,0,1.0,0.0,2,2,1.0,0.0,3.0,3,2,0.0,2.0,2.0,5,26,
1983-04-12T00:00:00,Portland Trail Blazers,Wayne Cooper,Starter,32.53333333333333,5,13,0.385,0,0.0,,4,4,1.0,6.0,3.0,9,1,0.0,1.0,4.0,5,14,
1983-04-12T00:00:00,Portland Trail Blazers,Fat Lever,Starter,16.266666666666666,1,4,0.25,0,1.0,0.0,0,0,,0.0,1.0,1,4,1.0,0.0,4.0,0,2,
1983-04-12T00:00:00,Portland Trail Blazers,Calvin Natt,Starter,37.61666666666667,7,15,0.467,0,0.0,,0,2,0.0,5.0,7.0,12,4,2.0,0.0,6.0,0,14,
1983-04-12T00:00:00,Portland Trail Blazers,Mychal Thompson,Starter,38.63333333333333,9,19,0.474,0,0.0,,4,8,0.5,1.0,13.0,14,2,1.0,0.0,4.0,3,22,
1983-04-12T00:00:00,Houston Rockets,Major Jones,Reserve,7.116666666666666,0,0,,0,0.0,,0,0,,0.0,1.0,1,0,0.0,0.0,0.0,2,0,
1983-04-12T00:00:00,Houston Rockets,Tom Henderson,Reserve,12.2,0,2,0.0,0,0.0,,0,0,,1.0,1.0,2,4,1.0,0.0,0.0,1,0,
1983-04-12T00:00:00,Houston Rockets,Calvin Murphy,Reserve,23.38333333333333,8,17,0.47100000000000003,0,0.0,,2,2,1.0,0.0,0.0,0,1,2.0,0.0,1.0,3,18,
1983-04-12T00:00:00,Houston Rockets,Joe Bryant,Reserve,23.38333333333333,8,11,0.727,1,1.0,1.0,5,6,0.833,3.0,2.0,5,2,1.0,0.0,1.0,2,22,
1983-04-12T00:00:00,Houston Rockets,Elvin Hayes,Reserve,35.583333333333336,5,11,0.455,0,0.0,,0,0,,0.0,9.0,9,6,0.0,1.0,2.0,2,10,
1983-04-12T00:00:00,Houston Rockets,James Bailey,Starter,12.2,2,10,0.2,0,0.0,,1,2,0.5,1.0,1.0,2,0,0.0,0.0,1.0,1,5,
1983-04-12T00:00:00,Houston Rockets,Terry Teagle,Starter,24.4,6,10,0.6,0,0.0,,2,2,1.0,0.0,1.0,1,1,1.0,0.0,1.0,2,14,
1983-04-12T00:00:00,Houston Rockets,Wally Walker,Starter,26.43333333333333,9,14,0.643,0,0.0,,0,0,,0.0,5.0,5,3,1.0,1.0,1.0,1,18,
1983-04-12T00:00:00,Houston Rockets,Allen Leavell,Starter,36.6,5,15,0.33299999999999996,0,1.0,0.0,4,4,1.0,2.0,1.0,3,13,2.0,1.0,0.0,2,14,
1983-04-12T00:00:00,Los Angeles Lakers,Eddie Jordan,Reserve,3.05,1,2,0.5,0,0.0,,0,0,,0.0,0.0,0,1,0.0,0.0,0.0,1,2,
1983-04-12T00:00:00,Golden State Warriors,Mickey Johnson,Reserve,24.4,9,13,0.6920000000000001,0,0.0,,0,0,,1.0,4.0,5,3,0.0,1.0,3.0,4,18,
1983-04-12T00:00:00,Atlanta Hawks,Johnny Davis,Starter,44.73333333333333,7,15,0.467,0,0.0,,6,9,0.667,0.0,3.0,3,13,1.0,0.0,1.0,4,20,
1983-04-12T00:00:00,Golden State Warriors,Purvis Short,Starter,28.466666666666665,4,13,0.308,0,1.0,0.0,0,0,,1.0,2.0,3,3,1.0,0.0,1.0,6,8,
1983-04-12T00:00:00,Philadelphia 76ers,Reggie Johnson,Reserve,16.266666666666666,2,6,0.33299999999999996,0,0.0,,0,0,,0.0,1.0,1,0,0.0,0.0,1.0,1,4,
1983-04-12T00:00:00,Philadelphia 76ers,Earl Cureton,Reserve,13.216666666666667,1,5,0.2,0,0.0,,0,0,,1.0,1.0,2,1,0.0,0.0,0.0,2,2,
1983-04-12T00:00:00,Philadelphia 76ers,Franklin Edwards,Reserve,12.2,1,5,0.2,0,0.0,,2,4,0.5,0.0,1.0,1,1,0.0,0.0,2.0,2,4,
1983-04-12T00:00:00,Atlanta Hawks,Dominique Wilkins,Starter,44.73333333333333,12,20,0.6,0,0.0,,2,2,1.0,2.0,3.0,5,3,0.0,1.0,1.0,2,26,
1983-04-12T00:00:00,Atlanta Hawks,Tree Rollins,Starter,39.65,4,8,0.5,0,0.0,,2,2,1.0,1.0,11.0,12,0,1.0,4.0,3.0,6,10,
1983-04-12T00:00:00,Atlanta Hawks,Dan Roundfield,Starter,28.466666666666665,6,12,0.5,0,0.0,,1,1,1.0,4.0,7.0,11,6,0.0,2.0,5.0,5,13,
1983-04-12T00:00:00,Atlanta Hawks,Rudy Macklin,Starter,20.33333333333333,3,6,0.5,0,0.0,,0,0,,1.0,2.0,3,2,1.0,0.0,0.0,3,6,
1983-04-12T00:00:00,Atlanta Hawks,Mike Glenn,Reserve,29.48333333333333,6,11,0.545,0,0.0,,7,8,0.875,0.0,4.0,4,6,0.0,0.0,0.0,1,19,
1983-04-12T00:00:00,Atlanta Hawks,Tom McMillen,Reserve,26.43333333333333,3,7,0.429,0,0.0,,0,0,,0.0,3.0,3,1,0.0,0.0,2.0,6,6,
1983-04-12T00:00:00,Atlanta Hawks,Randy Smith,Reserve,10.166666666666666,1,3,0.33299999999999996,0,0.0,,0,0,,0.0,0.0,0,2,0.0,0.0,2.0,2,2,
1983-04-12T00:00:00,Philadelphia 76ers,Clint Richardson,Reserve,19.316666666666666,3,5,0.6,0,0.0,,0,0,,1.0,1.0,2,1,1.0,0.0,0.0,2,6,
1983-04-12T00:00:00,Utah Jazz,J.J. Anderson,Reserve,26.43333333333333,4,9,0.444,0,0.0,,1,4,0.25,4.0,7.0,11,3,0.0,0.0,1.0,4,9,
1983-04-12T00:00:00,Utah Jazz,Mark Eaton,Starter,26.43333333333333,3,6,0.5,0,0.0,,0,0,,3.0,8.0,11,1,2.0,8.0,3.0,3,6,
1983-04-12T00:00:00,Utah Jazz,Rich Kelley,Starter,29.48333333333333,4,8,0.5,0,0.0,,7,8,0.875,4.0,7.0,11,2,2.0,1.0,2.0,4,15,
1983-04-12T00:00:00,Utah Jazz,John Drew,Starter,30.5,7,22,0.318,0,0.0,,6,6,1.0,2.0,3.0,5,1,0.0,0.0,0.0,4,20,
1983-04-12T00:00:00,Golden State Warriors,Sam Williams,Starter,24.4,2,5,0.4,0,0.0,,1,2,0.5,1.0,1.0,2,0,1.0,0.0,4.0,4,5,
1983-04-12T00:00:00,Utah Jazz,Kenny Natt,Reserve,6.1,1,1,1.0,0,0.0,,1,2,0.5,0.0,2.0,2,1,0.0,0.0,1.0,1,3,
1983-04-12T00:00:00,Utah Jazz,Rickey Green,Starter,38.63333333333333,11,18,0.611,1,1.0,1.0,5,6,0.833,0.0,5.0,5,12,8.0,1.0,3.0,2,28,
1983-04-12T00:00:00,Utah Jazz,Darrell Griffith,Starter,38.63333333333333,13,23,0.565,0,1.0,0.0,4,6,0.667,0.0,4.0,4,5,3.0,1.0,0.0,3,30,
1983-04-12T00:00:00,Denver Nuggets,Dave Robisch,Reserve,4.066666666666666,1,1,1.0,0,0.0,,0,0,,0.0,2.0,2,0,0.0,0.0,2.0,0,2,
1983-04-12T00:00:00,Denver Nuggets,Billy McKinney,Reserve,10.166666666666666,2,3,0.667,0,0.0,,2,2,1.0,0.0,0.0,0,3,0.0,0.0,0.0,3,6,
1983-04-12T00:00:00,Denver Nuggets,Glen Gondrezick,Reserve,13.216666666666667,2,5,0.4,0,0.0,,4,4,1.0,3.0,3.0,6,0,1.0,0.0,3.0,0,8,
1983-04-12T00:00:00,Utah Jazz,Jeff Wilkins,Reserve,33.55,5,10,0.5,0,0.0,,0,0,,0.0,3.0,3,3,0.0,1.0,3.0,3,10,
1983-04-12T00:00:00,Denver Nuggets,Danny Schayes,Reserve,17.283333333333335,1,4,0.25,0,0.0,,0,2,0.0,2.0,6.0,8,2,0.0,0.0,1.0,2,2,
1983-04-12T00:00:00,Philadelphia 76ers,Bobby Jones,Reserve,28.466666666666665,5,11,0.455,0,0.0,,3,4,0.75,4.0,3.0,7,0,1.0,0.0,0.0,0,13,
1983-04-12T00:00:00,Philadelphia 76ers,Maurice Cheeks,Starter,31.516666666666666,3,7,0.429,0,0.0,,4,4,1.0,1.0,1.0,2,6,1.0,0.0,2.0,2,10,
1983-04-12T00:00:00,Kansas City Kings,Eddie Johnson,Starter,40.66666666666666,5,16,0.313,0,0.0,,3,4,0.75,2.0,5.0,7,4,2.0,1.0,2.0,3,13,
1983-04-12T00:00:00,Kansas City Kings,Larry Drew,Starter,35.583333333333336,12,22,0.545,0,0.0,,3,3,1.0,0.0,3.0,3,2,2.0,0.0,0.0,1,27,
1983-04-12T00:00:00,Kansas City Kings,Joe Meriweather,Starter,34.56666666666667,3,7,0.429,0,0.0,,1,4,0.25,5.0,4.0,9,5,0.0,2.0,3.0,3,7,
1983-04-12T00:00:00,Kansas City Kings,Ray Williams,Starter,32.53333333333333,3,13,0.231,0,2.0,0.0,2,2,1.0,1.0,9.0,10,8,1.0,0.0,5.0,2,8,
1983-04-12T00:00:00,Kansas City Kings,Steve Johnson,Starter,27.45,4,7,0.5710000000000001,0,0.0,,0,4,0.0,2.0,4.0,6,2,4.0,3.0,2.0,6,8,
1983-04-12T00:00:00,Kansas City Kings,Mike Woodson,Reserve,31.516666666666666,11,16,0.688,0,0.0,,12,14,0.857,2.0,1.0,3,3,0.0,2.0,1.0,4,34,
1983-04-12T00:00:00,Kansas City Kings,Ed Nealy,Reserve,19.316666666666666,0,0,,0,0.0,,0,0,,0.0,4.0,4,0,0.0,0.0,0.0,4,0,
1983-04-12T00:00:00,Kansas City Kings,LaSalle Thompson,Reserve,12.2,4,5,0.8,0,0.0,,0,0,,3.0,1.0,4,0,1.0,3.0,1.0,6,8,
1983-04-12T00:00:00,Kansas City Kings,Brook Steppe,Reserve,8.133333333333333,2,3,0.667,0,0.0,,3,3,1.0,0.0,0.0,0,1,0.0,0.0,0.0,1,7,
1983-04-12T00:00:00,Kansas City Kings,Kenny Dennard,Reserve,2.033333333333333,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
1983-04-12T00:00:00,Philadelphia 76ers,Marc Iavaroni,Starter,18.3,2,5,0.4,0,0.0,,0,0,,1.0,2.0,3,0,0.0,0.0,3.0,1,4,
1983-04-12T00:00:00,Chicago Bulls,Rod Higgins,Starter,42.7,3,10,0.3,0,1.0,0.0,0,0,,2.0,2.0,4,2,4.0,1.0,4.0,5,6,
1983-04-12T00:00:00,Chicago Bulls,Mark Olberding,Starter,35.583333333333336,1,6,0.16699999999999998,0,0.0,,8,10,0.8,5.0,8.0,13,3,1.0,1.0,0.0,1,10,
1983-04-12T00:00:00,Philadelphia 76ers,Clemon Johnson,Starter,35.583333333333336,5,9,0.556,0,0.0,,0,2,0.0,4.0,9.0,13,1,0.0,1.0,1.0,2,10,
1983-04-12T00:00:00,Philadelphia 76ers,Andrew Toney,Starter,34.56666666666667,7,17,0.41200000000000003,0,0.0,,12,13,0.9229999999999999,3.0,3.0,6,6,1.0,0.0,1.0,5,26,
1983-04-12T00:00:00,Philadelphia 76ers,Julius Erving,Starter,34.56666666666667,7,14,0.5,0,0.0,,4,7,0.5710000000000001,1.0,8.0,9,2,0.0,2.0,4.0,2,18,
1983-04-12T00:00:00,Chicago Bulls,Dave Corzine,Starter,31.516666666666666,5,13,0.385,0,1.0,0.0,4,5,0.8,0.0,5.0,5,2,1.0,1.0,2.0,4,14,
1983-04-12T00:00:00,Chicago Bulls,Reggie Theus,Starter,26.43333333333333,8,16,0.5,1,3.0,0.33299999999999996,3,6,0.5,0.0,6.0,6,3,1.0,0.0,3.0,6,20,
1983-04-12T00:00:00,Chicago Bulls,Jawann Oldham,Reserve,29.48333333333333,6,13,0.462,0,0.0,,5,7,0.7140000000000001,2.0,3.0,5,1,1.0,1.0,0.0,3,17,
1983-04-12T00:00:00,Chicago Bulls,Ronnie Lester,Reserve,26.43333333333333,3,6,0.5,0,0.0,,1,2,0.5,1.0,1.0,2,4,0.0,0.0,3.0,2,7,
1983-04-12T00:00:00,Chicago Bulls,Tracy Jackson,Reserve,7.116666666666666,0,3,0.0,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,1.0,3,0,
1983-04-12T00:00:00,Chicago Bulls,Larry Spriggs,Reserve,4.066666666666666,1,3,0.33299999999999996,0,0.0,,3,3,1.0,0.0,1.0,1,0,0.0,1.0,2.0,1,5,
1983-04-12T00:00:00,Chicago Bulls,Quintin Dailey,Starter,40.66666666666666,10,15,0.667,0,0.0,,3,4,0.75,2.0,3.0,5,2,1.0,0.0,2.0,2,23,
1983-04-12T00:00:00,Denver Nuggets,Bill Hanzlik,Reserve,21.35,1,8,0.125,1,3.0,0.33299999999999996,2,2,1.0,1.0,5.0,6,2,1.0,0.0,3.0,4,5,
1983-04-12T00:00:00,Utah Jazz,Jerry Eaves,Reserve,14.233333333333333,2,5,0.4,0,1.0,0.0,0,0,,0.0,0.0,0,2,0.0,0.0,6.0,0,4,
1983-04-12T00:00:00,Denver Nuggets,Rob Williams,Starter,12.2,0,1,0.0,0,0.0,,0,0,,0.0,2.0,2,1,0.0,0.0,4.0,1,0,
1983-04-12T00:00:00,Phoenix Suns,Walter Davis,Starter,35.583333333333336,7,10,0.7,0,0.0,,5,5,1.0,2.0,0.0,2,5,1.0,1.0,1.0,0,19,
1983-04-12T00:00:00,Phoenix Suns,Larry Nance,Starter,44.73333333333333,7,13,0.5379999999999999,0,0.0,,8,9,0.889,4.0,6.0,10,3,2.0,2.0,2.0,3,22,
1983-04-12T00:00:00,Portland Trail Blazers,Kenny Carr,Reserve,31.516666666666666,6,11,0.545,0,0.0,,1,2,0.5,4.0,6.0,10,2,1.0,2.0,3.0,4,13,
1983-04-12T00:00:00,Portland Trail Blazers,Linton Townes,Reserve,12.2,1,2,0.5,0,0.0,,1,2,0.5,0.0,0.0,0,0,0.0,0.0,0.0,0,3,
1983-04-12T00:00:00,Portland Trail Blazers,Audie Norris,Reserve,6.1,0,0,,0,0.0,,0,0,,0.0,1.0,1,0,0.0,0.0,0.0,1,0,
1983-04-12T00:00:00,Portland Trail Blazers,Jeff Lamp,Reserve,1.0166666666666666,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
1983-04-12T00:00:00,Phoenix Suns,Dennis Johnson,Starter,35.583333333333336,6,12,0.5,0,0.0,,4,4,1.0,1.0,4.0,5,3,2.0,1.0,8.0,1,16,
1983-04-12T00:00:00,Seattle SuperSonics,Gus Williams,Starter,41.68333333333333,8,19,0.42100000000000004,0,0.0,,0,0,,1.0,2.0,3,10,4.0,1.0,5.0,1,16,
1983-04-12T00:00:00,Seattle SuperSonics,David Thompson,Starter,27.45,8,16,0.5,0,0.0,,2,4,0.5,1.0,1.0,2,2,0.0,0.0,2.0,3,18,
1983-04-12T00:00:00,Seattle SuperSonics,Lonnie Shelton,Starter,25.41666666666667,2,6,0.33299999999999996,0,0.0,,0,0,,0.0,1.0,1,2,2.0,0.0,3.0,3,4,
1983-04-12T00:00:00,Seattle SuperSonics,Danny Vranes,Starter,20.33333333333333,3,4,0.75,0,0.0,,1,1,1.0,1.0,4.0,5,4,1.0,2.0,0.0,1,7,
1983-04-12T00:00:00,Seattle SuperSonics,Steve Hawes,Reserve,30.5,7,9,0.778,0,0.0,,2,3,0.667,2.0,7.0,9,2,0.0,1.0,2.0,5,16,
1983-04-12T00:00:00,Seattle SuperSonics,Greg Kelser,Reserve,21.35,4,8,0.5,0,0.0,,0,0,,2.0,5.0,7,2,1.0,1.0,1.0,2,8,
1983-04-12T00:00:00,Seattle SuperSonics,Fred Brown,Reserve,20.33333333333333,2,7,0.28600000000000003,0,0.0,,4,4,1.0,0.0,1.0,1,9,1.0,0.0,0.0,2,8,
1983-04-12T00:00:00,Seattle SuperSonics,Jack Sikma,Starter,40.66666666666666,11,19,0.579,0,0.0,,2,3,0.667,1.0,7.0,8,3,1.0,0.0,1.0,3,24,
1983-04-12T00:00:00,Phoenix Suns,Maurice Lucas,Starter,33.55,9,15,0.6,0,0.0,,4,5,0.8,2.0,10.0,12,3,0.0,2.0,4.0,3,22,
1983-04-12T00:00:00,Phoenix Suns,Alvan Adams,Starter,32.53333333333333,5,14,0.35700000000000004,0,0.0,,0,0,,0.0,3.0,3,6,1.0,2.0,2.0,1,10,
1983-04-12T00:00:00,Los Angeles Lakers,Kurt Rambis,Starter,32.53333333333333,4,9,0.444,0,0.0,,2,4,0.5,3.0,7.0,10,3,0.0,0.0,2.0,3,10,
1983-04-12T00:00:00,Denver Nuggets,T.R. Dunn,Starter,27.45,3,5,0.6,0,0.0,,0,0,,5.0,5.0,10,0,0.0,0.0,1.0,2,6,
1983-04-12T00:00:00,Denver Nuggets,Dan Issel,Starter,30.5,12,21,0.5710000000000001,0,1.0,0.0,2,2,1.0,4.0,6.0,10,1,3.0,2.0,5.0,0,26,
1983-04-12T00:00:00,Denver Nuggets,Kiki Vandeweghe,Starter,38.63333333333333,11,27,0.40700000000000003,0,3.0,0.0,12,13,0.9229999999999999,4.0,4.0,8,5,0.0,1.0,3.0,3,34,
1983-04-12T00:00:00,Denver Nuggets,Alex English,Starter,40.66666666666666,12,32,0.375,0,0.0,,3,3,1.0,7.0,7.0,14,4,1.0,2.0,2.0,4,27,
1983-04-12T00:00:00,Seattle SuperSonics,Phil Smith,Reserve,8.133333333333333,0,3,0.0,0,0.0,,2,2,1.0,0.0,0.0,0,1,0.0,0.0,1.0,1,2,
1983-04-12T00:00:00,Seattle SuperSonics,James Donaldson,Reserve,8.133333333333333,1,1,1.0,0,0.0,,1,2,0.5,0.0,1.0,1,0,0.0,1.0,0.0,2,3,
1983-04-12T00:00:00,Golden State Warriors,Lester Conner,Starter,40.66666666666666,2,10,0.2,0,0.0,,0,0,,4.0,5.0,9,12,2.0,0.0,3.0,5,4,
1983-04-12T00:00:00,Phoenix Suns,Kyle Macy,Reserve,21.35,4,7,0.5710000000000001,2,2.0,1.0,0,0,,0.0,2.0,2,4,0.0,1.0,1.0,2,10,
1983-04-12T00:00:00,Denver Nuggets,Mike Evans,Reserve,28.466666666666665,0,5,0.0,0,2.0,0.0,0,0,,0.0,2.0,2,4,2.0,0.0,3.0,2,0,
1983-04-12T00:00:00,Los Angeles Lakers,Magic Johnson,Starter,38.63333333333333,13,22,0.591,0,0.0,,5,7,0.7140000000000001,0.0,8.0,8,9,3.0,0.0,4.0,3,31,
1983-04-12T00:00:00,Golden State Warriors,Sleepy Floyd,Starter,44.73333333333333,9,21,0.429,2,3.0,0.667,4,4,1.0,6.0,5.0,11,5,4.0,0.0,4.0,3,24,
1983-04-12T00:00:00,Golden State Warriors,Joe Barry Carroll,Starter,44.73333333333333,19,29,0.655,0,0.0,,1,4,0.25,2.0,4.0,6,2,4.0,1.0,1.0,2,39,
1983-04-12T00:00:00,Portland Trail Blazers,Darnell Valentine,Reserve,32.53333333333333,3,8,0.375,0,0.0,,1,2,0.5,0.0,3.0,3,9,0.0,0.0,2.0,5,7,
1983-04-12T00:00:00,Phoenix Suns,Rory White,Reserve,5.083333333333333,3,4,0.75,0,0.0,,2,3,0.667,0.0,0.0,0,0,0.0,0.0,0.0,0,8,
1983-04-12T00:00:00,Phoenix Suns,Alvin Scott,Reserve,15.25,1,2,0.5,0,0.0,,0,0,,1.0,1.0,2,2,1.0,0.0,0.0,0,2,
1983-04-12T00:00:00,Phoenix Suns,James Edwards,Reserve,15.25,3,5,0.6,0,0.0,,0,1,0.0,0.0,3.0,3,0,0.0,1.0,1.0,1,6,
1983-04-12T00:00:00,Los Angeles Lakers,Kareem Abdul-Jabbar,Starter,32.53333333333333,6,10,0.6,0,0.0,,0,0,,0.0,5.0,5,3,0.0,3.0,2.0,3,12,
1983-04-12T19:40:00,Boston Celtics,Rick Robey,Reserve,24.4,4,12,0.33299999999999996,0,0.0,,5,6,0.833,4.0,3.0,7,1,0.0,0.0,3.0,3,13,
1983-04-12T19:40:00,Boston Celtics,Scott Wedman,Reserve,24.4,0,5,0.0,0,0.0,,0,0,,2.0,2.0,4,0,1.0,0.0,3.0,1,0,
1983-04-12T19:40:00,Boston Celtics,Charles Bradley,Reserve,16.266666666666666,3,5,0.6,0,0.0,,0,1,0.0,1.0,2.0,3,0,0.0,0.0,1.0,3,6,
1983-04-12T19:40:00,Boston Celtics,Kevin McHale,Starter,43.71666666666667,9,16,0.563,0,0.0,,2,2,1.0,6.0,8.0,14,2,0.0,5.0,5.0,5,20,
1983-04-12T19:40:00,Boston Celtics,Cedric Maxwell,Starter,29.48333333333333,6,8,0.75,0,0.0,,3,4,0.75,5.0,6.0,11,0,1.0,0.0,2.0,1,15,
1983-04-12T19:40:00,Boston Celtics,Gerald Henderson,Starter,26.43333333333333,8,11,0.727,0,0.0,,2,2,1.0,0.0,1.0,1,4,3.0,0.0,4.0,3,18,
1983-04-12T19:40:00,Boston Celtics,Robert Parish,Starter,24.4,3,4,0.75,0,0.0,,3,4,0.75,0.0,5.0,5,0,0.0,3.0,2.0,1,9,
1983-04-12T19:40:00,Boston Celtics,Danny Ainge,Starter,22.36666666666667,3,9,0.33299999999999996,0,0.0,,1,2,0.5,1.0,2.0,3,4,2.0,0.0,3.0,3,7,
1983-04-12T19:40:00,New Jersey Nets,Micheal Ray Richardson,Starter,26.43333333333333,3,13,0.231,0,1.0,0.0,0,2,0.0,3.0,2.0,5,3,4.0,0.0,2.0,5,6,
1983-04-12T19:40:00,Boston Celtics,Tiny Archibald,Reserve,26.43333333333333,3,5,0.6,0,1.0,0.0,5,6,0.833,0.0,0.0,0,7,2.0,0.0,9.0,0,11,
1983-04-12T19:40:00,New Jersey Nets,Darryl Dawkins,Starter,20.33333333333333,7,9,0.778,0,0.0,,0,2,0.0,3.0,3.0,6,1,1.0,0.0,3.0,6,14,
1983-04-12T19:40:00,New Jersey Nets,Mike O'Koren,Starter,3.05,0,0,,0,0.0,,0,0,,0.0,0.0,0,1,0.0,0.0,0.0,0,0,
1983-04-12T19:40:00,New Jersey Nets,Darwin Cook,Reserve,45.75,6,11,0.545,1,2.0,0.5,6,6,1.0,2.0,1.0,3,8,5.0,0.0,3.0,3,19,
1983-04-12T19:40:00,New Jersey Nets,Foots Walker,Reserve,22.36666666666667,1,6,0.16699999999999998,0,1.0,0.0,0,0,,0.0,1.0,1,4,4.0,0.0,2.0,0,2,
1983-04-12T19:40:00,New Jersey Nets,Buck Williams,Starter,37.61666666666667,7,15,0.467,0,2.0,0.0,1,3,0.33299999999999996,5.0,5.0,10,3,1.0,2.0,6.0,5,15,
1983-04-12T19:40:00,New Jersey Nets,Len Elmore,Reserve,16.266666666666666,4,8,0.5,0,0.0,,0,1,0.0,0.0,4.0,4,0,1.0,1.0,1.0,2,8,
1983-04-12T19:40:00,New Jersey Nets,Bill Willoughby,Reserve,12.2,1,2,0.5,0,0.0,,0,0,,1.0,2.0,3,2,0.0,0.0,1.0,2,2,
1983-04-12T19:40:00,New Jersey Nets,Eddie Phillips,Reserve,1.0166666666666666,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0.0,1.0,0.0,0,0,
1983-04-12T19:40:00,New Jersey Nets,Albert King,Starter,37.61666666666667,9,24,0.375,0,1.0,0.0,1,1,1.0,2.0,1.0,3,4,1.0,0.0,2.0,5,19,
1983-04-12T19:40:00,Boston Celtics,M.L. Carr,Reserve,6.1,0,2,0.0,0,0.0,,0,0,,0.0,1.0,1,0,1.0,0.0,1.0,0,0,
1983-04-12T19:40:00,New Jersey Nets,Mike Gminski,Reserve,21.35,4,7,0.5710000000000001,0,0.0,,0,1,0.0,2.0,2.0,4,1,0.0,1.0,0.0,1,8,
1983-04-13T00:00:00,Atlanta Hawks,George Johnson,Reserve,1.0166666666666666,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
1983-04-13T00:00:00,Indiana Pacers,Butch Carter,Reserve,17.283333333333335,3,9,0.33299999999999996,0,0.0,,1,1,1.0,0.0,1.0,1,3,1.0,0.0,0.0,4,7,
1983-04-13T00:00:00,Indiana Pacers,George Johnson,Reserve,22.36666666666667,7,9,0.778,0,0.0,,3,3,1.0,3.0,7.0,10,1,2.0,1.0,2.0,1,17,
1983-04-13T00:00:00,Atlanta Hawks,Johnny Davis,Starter,39.65,12,21,0.5710000000000001,0,1.0,0.0,7,9,0.778,1.0,2.0,3,10,4.0,0.0,3.0,3,31,
1983-04-13T00:00:00,Atlanta Hawks,Dan Roundfield,Starter,41.68333333333333,7,19,0.368,0,0.0,,12,14,0.857,2.0,10.0,12,2,0.0,0.0,5.0,4,26,
