date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1999-02-17T00:00:00,Golden State Warriors,Antawn Jamison,Reserve,21.35,3,12,0.25,0,0,,2,2,1.0,7,6,13,3,2,0,2,1,8,7.0
1999-02-17T00:00:00,Golden State Warriors,Bimbo Coles,Reserve,20.33333333333333,4,4,1.0,0,0,,5,6,0.833,1,2,3,9,2,0,0,2,13,21.0
1999-02-17T00:00:00,Golden State Warriors,Donyell Marshall,Reserve,19.316666666666666,5,11,0.455,1,1,1.0,2,2,1.0,3,2,5,1,1,1,2,4,13,-1.0
1999-02-17T00:00:00,Chicago Bulls,Toni Kukoč,Starter,39.65,7,14,0.5,0,2,0.0,6,8,0.75,1,3,4,3,2,0,0,1,20,-11.0
1999-02-17T00:00:00,Milwaukee Bucks,Ray Allen,Starter,34.56666666666667,5,8,0.625,2,3,0.667,3,4,0.75,0,4,4,3,1,0,5,5,15,9.0
1999-02-17T00:00:00,Milwaukee Bucks,Tyrone Hill,Starter,31.516666666666666,3,10,0.3,0,0,,4,8,0.5,5,7,12,1,0,1,3,5,10,-4.0
1999-02-17T00:00:00,Milwaukee Bucks,Glenn Robinson,Starter,29.48333333333333,5,13,0.385,0,1,0.0,2,2,1.0,4,3,7,2,1,0,0,6,12,11.0
1999-02-17T00:00:00,Milwaukee Bucks,Ervin Johnson,Starter,18.3,1,5,0.2,0,0,,0,0,,4,4,8,0,0,1,0,3,2,3.0
1999-02-17T00:00:00,Milwaukee Bucks,Vinny Del Negro,Reserve,25.41666666666667,2,7,0.28600000000000003,0,0,,0,0,,1,3,4,3,0,0,2,0,4,9.0
1999-02-17T00:00:00,Milwaukee Bucks,Dell Curry,Reserve,21.35,5,11,0.455,1,4,0.25,2,2,1.0,0,2,2,0,1,0,1,0,13,-3.0
1999-02-17T00:00:00,Denver Nuggets,Antonio McDyess,Starter,40.66666666666666,6,18,0.33299999999999996,0,0,,5,9,0.556,4,8,12,3,4,1,4,2,17,-11.0
1999-02-17T00:00:00,Miami Heat,Jamie Watson,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6.0
1999-02-17T00:00:00,Detroit Pistons,Jerry Stackhouse,Starter,38.63333333333333,6,15,0.4,0,4,0.0,9,9,1.0,0,1,1,1,0,0,3,1,21,-5.0
1999-02-17T00:00:00,Milwaukee Bucks,Terrell Brandon,Starter,32.53333333333333,5,12,0.41700000000000004,0,2,0.0,7,9,0.778,1,1,2,7,0,0,3,3,17,11.0
1999-02-17T00:00:00,Detroit Pistons,Don Reid,Starter,33.55,3,3,1.0,0,0,,2,2,1.0,0,1,1,2,3,1,1,4,8,2.0
1999-02-17T00:00:00,Miami Heat,Tim Hardaway,Starter,42.7,9,16,0.563,4,8,0.5,7,8,0.875,0,7,7,9,2,0,6,3,29,22.0
1999-02-17T00:00:00,Washington Wizards,Mitch Richmond,Starter,40.66666666666666,5,17,0.294,1,5,0.2,2,2,1.0,0,3,3,1,0,0,0,1,13,-9.0
1999-02-17T00:00:00,Chicago Bulls,Mark Bryant,Starter,27.45,2,8,0.25,0,0,,3,4,0.75,1,4,5,1,0,0,3,5,7,-9.0
1999-02-17T00:00:00,Charlotte Hornets,Charles Shackleford,Reserve,10.166666666666666,1,2,0.5,0,0,,0,0,,0,3,3,1,0,1,2,2,2,-15.0
1999-02-17T00:00:00,Charlotte Hornets,Eldridge Recasner,Reserve,11.183333333333335,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,0,0,0,0,0,2,-1.0
1999-02-17T00:00:00,Charlotte Hornets,B.J. Armstrong,Reserve,14.233333333333333,1,4,0.25,0,1,0.0,0,0,,0,3,3,1,1,0,2,2,2,-16.0
1999-02-17T00:00:00,Charlotte Hornets,Chucky Brown,Reserve,14.233333333333333,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-20.0
1999-02-17T00:00:00,Charlotte Hornets,Chuck Person,Starter,33.55,4,11,0.364,1,4,0.25,1,2,0.5,0,7,7,1,1,0,3,2,10,11.0
1999-02-17T00:00:00,Charlotte Hornets,Bobby Phills,Starter,33.55,3,7,0.429,0,2,0.0,0,0,,2,1,3,5,0,0,1,2,6,-5.0
1999-02-17T00:00:00,Charlotte Hornets,David Wesley,Starter,38.63333333333333,6,13,0.462,0,0,,2,4,0.5,1,2,3,10,2,0,4,3,14,2.0
1999-02-17T00:00:00,Dallas Mavericks,Michael Finley,Starter,28.466666666666665,6,13,0.462,0,0,,0,0,,0,0,0,2,2,0,2,1,12,-21.0
1999-02-17T00:00:00,Charlotte Hornets,J.R. Reid,Starter,41.68333333333333,11,17,0.647,0,0,,7,8,0.875,2,8,10,2,1,0,4,6,29,3.0
1999-02-17T00:00:00,Houston Rockets,Anthony Miller,Reserve,12.2,1,2,0.5,0,0,,1,4,0.25,2,3,5,0,0,0,1,1,3,8.0
1999-02-17T00:00:00,Houston Rockets,Brent Price,Reserve,17.283333333333335,4,6,0.667,2,2,1.0,2,2,1.0,0,1,1,2,0,0,1,1,12,5.0
1999-02-17T00:00:00,Houston Rockets,Matt Bullard,Reserve,26.43333333333333,2,2,1.0,1,1,1.0,2,4,0.5,0,1,1,1,2,0,2,3,7,-7.0
1999-02-17T00:00:00,Houston Rockets,Cuttino Mobley,Reserve,26.43333333333333,1,4,0.25,0,1,0.0,6,7,0.857,0,1,1,2,0,0,2,4,8,-10.0
1999-02-17T00:00:00,Houston Rockets,Matt Maloney,Starter,16.266666666666666,1,3,0.33299999999999996,0,1,0.0,1,1,1.0,0,0,0,4,0,0,1,1,3,-9.0
1999-02-17T00:00:00,Houston Rockets,Michael Dickerson,Starter,29.48333333333333,4,5,0.8,2,2,1.0,1,2,0.5,0,0,0,2,0,0,1,2,11,-17.0
1999-02-17T00:00:00,Houston Rockets,Hakeem Olajuwon,Starter,31.516666666666666,5,12,0.41700000000000004,0,0,,4,8,0.5,0,7,7,4,2,2,3,2,14,-17.0
1999-02-17T00:00:00,Houston Rockets,Othella Harrington,Starter,33.55,7,14,0.5,0,0,,9,9,1.0,3,4,7,0,1,0,3,3,23,-11.0
1999-02-17T00:00:00,Houston Rockets,Bryce Drew,Reserve,6.1,3,3,1.0,1,1,1.0,0,0,,0,0,0,4,0,0,0,2,7,3.0
1999-02-17T00:00:00,Vancouver Grizzlies,Sam Mack,Starter,49.81666666666667,5,16,0.313,2,7,0.28600000000000003,8,8,1.0,1,3,4,0,1,0,0,4,20,-2.0
1999-02-17T00:00:00,Golden State Warriors,John Starks,Starter,31.516666666666666,6,18,0.33299999999999996,2,7,0.28600000000000003,0,2,0.0,1,1,2,6,0,0,2,1,14,-6.0
1999-02-17T00:00:00,Vancouver Grizzlies,Tony Massenburg,Starter,27.45,4,9,0.444,0,0,,2,2,1.0,3,5,8,0,1,2,2,1,10,-1.0
1999-02-17T00:00:00,Milwaukee Bucks,Michael Curry,Reserve,19.316666666666666,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,4,0,-5.0
1999-02-17T00:00:00,Milwaukee Bucks,Robert Traylor,Reserve,6.1,1,2,0.5,0,0,,0,0,,1,1,2,1,0,1,0,1,2,5.0
1999-02-17T00:00:00,Denver Nuggets,Nick Van Exel,Starter,33.55,4,13,0.308,0,3,0.0,3,4,0.75,0,1,1,7,1,0,1,1,11,-15.0
1999-02-17T00:00:00,Denver Nuggets,Bryant Stith,Starter,24.4,1,3,0.33299999999999996,0,1,0.0,0,0,,1,0,1,1,0,0,0,0,2,-27.0
1999-02-17T00:00:00,Denver Nuggets,Chauncey Billups,Starter,18.3,0,5,0.0,0,3,0.0,1,2,0.5,0,0,0,0,1,1,2,3,1,-25.0
1999-02-17T00:00:00,Denver Nuggets,Keon Clark,Reserve,24.4,3,6,0.5,0,0,,2,6,0.33299999999999996,2,2,4,1,2,0,4,1,8,8.0
1999-02-17T00:00:00,Denver Nuggets,Eric Washington,Reserve,23.38333333333333,3,6,0.5,1,2,0.5,1,2,0.5,1,1,2,0,1,1,0,3,8,16.0
1999-02-17T00:00:00,Denver Nuggets,Cory Alexander,Reserve,14.233333333333333,2,4,0.5,0,2,0.0,2,2,1.0,0,0,0,1,0,0,1,1,6,0.0
1999-02-17T00:00:00,Seattle SuperSonics,Moochie Norris,Reserve,6.1,1,4,0.25,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,3.0
1999-02-17T00:00:00,Detroit Pistons,Jerome Williams,Reserve,22.36666666666667,2,9,0.222,0,0,,0,0,,8,6,14,1,3,0,1,1,4,-7.0
1999-02-17T00:00:00,Golden State Warriors,Muggsy Bogues,Reserve,8.133333333333333,1,2,0.5,0,0,,0,0,,0,0,0,2,1,0,1,0,2,10.0
1999-02-17T00:00:00,Golden State Warriors,Duane Ferrell,Reserve,8.133333333333333,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,10.0
1999-02-17T00:00:00,Golden State Warriors,Terry Cummings,Reserve,15.25,4,7,0.5710000000000001,0,0,,2,4,0.5,0,1,1,1,2,0,0,2,10,11.0
1999-02-17T00:00:00,Minnesota Timberwolves,Reggie Jordan,Reserve,1.0166666666666666,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,4,-4.0
1999-02-17T00:00:00,Minnesota Timberwolves,Paul Grant,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6.0
1999-02-17T00:00:00,Minnesota Timberwolves,Andrae Patterson,Reserve,2.033333333333333,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-5.0
1999-02-17T00:00:00,Minnesota Timberwolves,Chris Carr,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4.0
1999-02-17T00:00:00,Minnesota Timberwolves,Tom Hammonds,Reserve,5.083333333333333,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,-4.0
1999-02-17T00:00:00,Minnesota Timberwolves,Bobby Jackson,Reserve,8.133333333333333,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-12.0
1999-02-17T00:00:00,Vancouver Grizzlies,Felipe López,Reserve,3.05,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.0
1999-02-17T00:00:00,Vancouver Grizzlies,DeJuan Wheat,Reserve,9.15,0,1,0.0,0,0,,1,2,0.5,0,0,0,3,0,0,1,2,1,1.0
1999-02-17T00:00:00,Denver Nuggets,Raef LaFrentz,Starter,35.583333333333336,6,16,0.375,0,3,0.0,5,10,0.5,7,8,15,0,1,2,1,1,17,-17.0
1999-02-17T00:00:00,Vancouver Grizzlies,Doug West,Reserve,21.35,2,5,0.4,0,1,0.0,2,2,1.0,0,2,2,3,4,1,3,6,6,0.0
1999-02-17T00:00:00,Vancouver Grizzlies,Bryant Reeves,Reserve,34.56666666666667,4,7,0.5710000000000001,0,0,,11,12,0.917,2,6,8,1,0,0,2,6,19,5.0
1999-02-17T00:00:00,Denver Nuggets,Eric Williams,Reserve,13.216666666666667,2,3,0.667,0,0,,8,8,1.0,0,1,1,1,1,0,3,2,12,-5.0
1999-02-17T00:00:00,Vancouver Grizzlies,Michael Smith,Starter,44.73333333333333,2,4,0.5,0,0,,0,0,,5,8,13,4,2,1,3,4,4,2.0
1999-02-17T00:00:00,Golden State Warriors,Felton Spencer,Reserve,3.05,1,1,1.0,0,0,,0,2,0.0,1,1,2,0,0,2,0,1,2,2.0
1999-02-17T00:00:00,Milwaukee Bucks,Armen Gilliam,Reserve,21.35,7,9,0.778,0,0,,2,2,1.0,2,6,8,0,0,0,0,2,16,4.0
1999-02-17T00:00:00,Seattle SuperSonics,Gary Payton,Starter,48.8,11,27,0.40700000000000003,2,8,0.25,10,10,1.0,2,2,4,10,0,1,2,1,34,-5.0
1999-02-17T00:00:00,Vancouver Grizzlies,Cherokee Parks,Reserve,14.233333333333333,3,6,0.5,0,0,,1,2,0.5,1,1,2,1,0,1,2,3,7,-8.0
1999-02-17T00:00:00,Seattle SuperSonics,Detlef Schrempf,Starter,37.61666666666667,3,11,0.273,0,1,0.0,7,8,0.875,2,6,8,4,0,1,1,5,13,-1.0
1999-02-17T00:00:00,Seattle SuperSonics,Vin Baker,Starter,35.583333333333336,8,20,0.4,0,0,,1,6,0.16699999999999998,7,5,12,2,0,2,3,6,17,4.0
1999-02-17T00:00:00,Seattle SuperSonics,Olden Polynice,Starter,40.66666666666666,5,16,0.313,0,0,,0,0,,6,9,15,3,0,2,1,3,10,-13.0
1999-02-17T00:00:00,Seattle SuperSonics,Hersey Hawkins,Reserve,37.61666666666667,8,14,0.5710000000000001,2,6,0.33299999999999996,0,0,,1,2,3,1,2,0,1,3,18,-3.0
1999-02-17T00:00:00,Seattle SuperSonics,Dale Ellis,Reserve,28.466666666666665,1,6,0.16699999999999998,1,2,0.5,0,0,,2,5,7,0,1,0,0,2,3,8.0
1999-02-17T00:00:00,Seattle SuperSonics,Aaron Williams,Reserve,14.233333333333333,1,6,0.16699999999999998,0,0,,2,2,1.0,4,1,5,0,0,0,1,3,4,-8.0
1999-02-17T00:00:00,San Antonio Spurs,Andrew Gaze,Reserve,4.066666666666666,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,0,0.0
1999-02-17T00:00:00,San Antonio Spurs,Steve Kerr,Reserve,18.3,2,6,0.33299999999999996,1,5,0.2,1,1,1.0,0,0,0,4,3,0,0,1,6,10.0
1999-02-17T00:00:00,San Antonio Spurs,Malik Rose,Reserve,8.133333333333333,2,4,0.5,0,0,,1,2,0.5,2,0,2,0,0,1,0,2,5,-4.0
1999-02-17T00:00:00,Seattle SuperSonics,Rashard Lewis,Starter,15.25,2,6,0.33299999999999996,0,1,0.0,0,0,,1,3,4,0,0,0,0,3,4,0.0
1999-02-18T00:00:00,New Jersey Nets,Kerry Kittles,Starter,43.71666666666667,8,15,0.5329999999999999,1,1,1.0,0,1,0.0,0,5,5,3,4,1,4,3,17,3.0
1999-02-18T00:00:00,New Jersey Nets,Kendall Gill,Starter,39.65,10,17,0.588,0,0,,4,4,1.0,0,4,4,1,6,2,2,6,24,0.0
1999-02-18T00:00:00,New Jersey Nets,Jayson Williams,Starter,38.63333333333333,6,7,0.857,0,0,,0,0,,5,6,11,2,0,3,1,5,12,-1.0
1999-02-18T00:00:00,Philadelphia 76ers,Harvey Grant,Reserve,22.36666666666667,2,5,0.4,0,0,,1,1,1.0,1,1,2,0,0,0,0,3,5,-5.0
1999-02-18T00:00:00,Philadelphia 76ers,Theo Ratliff,Starter,25.41666666666667,1,8,0.125,0,0,,1,2,0.5,5,8,13,0,1,3,4,4,3,-7.0
1999-02-18T00:00:00,Philadelphia 76ers,Matt Geiger,Starter,34.56666666666667,9,15,0.6,0,0,,4,4,1.0,2,4,6,1,2,0,1,3,22,7.0
1999-02-18T00:00:00,Toronto Raptors,Charles Oakley,Starter,32.53333333333333,1,5,0.2,0,0,,0,0,,2,5,7,2,0,0,1,6,2,-2.0
1999-02-18T00:00:00,Toronto Raptors,Kevin Willis,Starter,43.71666666666667,9,19,0.474,0,0,,7,9,0.778,5,9,14,4,1,0,3,5,25,2.0
1999-02-18T00:00:00,Washington Wizards,Jahidi White,Reserve,6.1,0,0,,0,0,,1,2,0.5,1,2,3,0,0,1,0,4,1,-3.0
1999-02-18T00:00:00,Philadelphia 76ers,Allen Iverson,Starter,40.66666666666666,11,23,0.478,0,5,0.0,11,15,0.733,0,3,3,6,1,0,3,5,33,2.0
1999-02-18T00:00:00,Houston Rockets,Michael Dickerson,Starter,50.83333333333334,6,20,0.3,1,5,0.2,1,1,1.0,4,1,5,1,3,0,1,0,14,3.0
1999-02-18T00:00:00,Indiana Pacers,Travis Best,Reserve,21.35,2,9,0.222,0,1,0.0,0,0,,1,3,4,6,0,0,2,6,4,1.0
1999-02-18T00:00:00,Philadelphia 76ers,George Lynch,Starter,35.583333333333336,8,10,0.8,0,0,,0,2,0.0,3,3,6,2,2,0,2,2,16,-10.0
1999-02-18T00:00:00,Philadelphia 76ers,Eric Snow,Starter,38.63333333333333,2,7,0.28600000000000003,1,1,1.0,4,4,1.0,2,3,5,6,1,0,0,2,9,-3.0
1999-02-18T00:00:00,Denver Nuggets,Raef LaFrentz,Starter,36.6,3,9,0.33299999999999996,2,4,0.5,4,8,0.5,1,4,5,3,1,1,1,2,12,-11.0
1999-02-18T00:00:00,Washington Wizards,Mitch Richmond,Starter,43.71666666666667,11,18,0.611,1,2,0.5,8,13,0.615,1,3,4,2,5,1,2,4,31,8.0
1999-02-18T00:00:00,Toronto Raptors,Vince Carter,Starter,36.6,6,14,0.429,0,1,0.0,3,6,0.5,2,4,6,2,1,0,4,2,15,-2.0
1999-02-18T00:00:00,Indiana Pacers,Jalen Rose,Reserve,23.38333333333333,3,6,0.5,0,1,0.0,5,6,0.833,0,2,2,0,0,0,1,2,11,1.0
1999-02-18T00:00:00,Utah Jazz,Greg Foster,Reserve,9.15,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,1,3,2,3.0
1999-02-18T00:00:00,Indiana Pacers,Rik Smits,Starter,23.38333333333333,3,9,0.33299999999999996,0,0,,2,2,1.0,1,7,8,0,0,1,3,3,8,2.0
1999-02-18T00:00:00,Washington Wizards,Ben Wallace,Starter,17.283333333333335,1,1,1.0,0,0,,0,0,,1,3,4,0,0,2,0,2,2,0.0
1999-02-18T00:00:00,Washington Wizards,Randell Jackson,Starter,15.25,1,6,0.16699999999999998,0,0,,0,0,,2,0,2,1,0,0,1,0,2,-3.0
1999-02-18T00:00:00,Washington Wizards,Tracy Murray,Reserve,23.38333333333333,2,7,0.28600000000000003,0,2,0.0,2,4,0.5,1,4,5,1,0,1,1,4,6,7.0
1999-02-18T00:00:00,Washington Wizards,Otis Thorpe,Reserve,15.25,2,3,0.667,0,0,,2,2,1.0,1,0,1,0,1,0,1,5,6,3.0
1999-02-18T00:00:00,Washington Wizards,Terry Davis,Reserve,15.25,1,2,0.5,0,0,,2,3,0.667,0,3,3,0,3,0,0,1,4,5.0
1999-02-18T00:00:00,Washington Wizards,Calbert Cheaney,Reserve,13.216666666666667,0,3,0.0,0,0,,1,2,0.5,1,2,3,0,0,0,0,1,1,-1.0
1999-02-18T00:00:00,Washington Wizards,Chris Whitney,Reserve,9.15,2,4,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,1,5,5,1.0
1999-02-18T00:00:00,Washington Wizards,Rod Strickland,Starter,39.65,4,12,0.33299999999999996,0,0,,15,16,0.938,0,6,6,14,5,0,1,0,23,10.0
1999-02-18T00:00:00,Denver Nuggets,Nick Van Exel,Starter,35.583333333333336,7,19,0.368,2,5,0.4,3,4,0.75,2,2,4,8,1,0,3,3,19,-8.0
1999-02-18T00:00:00,Denver Nuggets,Chauncey Billups,Starter,24.4,1,6,0.16699999999999998,1,2,0.5,2,2,1.0,0,0,0,0,0,0,1,1,5,-9.0
1999-02-18T00:00:00,Denver Nuggets,Antonio McDyess,Starter,15.25,5,11,0.455,0,0,,0,0,,0,7,7,1,0,1,1,4,10,-12.0
1999-02-18T00:00:00,Denver Nuggets,Danny Fortson,Reserve,28.466666666666665,5,8,0.625,0,0,,5,8,0.625,5,4,9,1,2,1,2,6,15,5.0
1999-02-18T00:00:00,Denver Nuggets,Eric Washington,Reserve,23.38333333333333,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,1,0,1,2,3,2,1,2,3,-2.0
1999-02-18T00:00:00,Denver Nuggets,Eric Williams,Reserve,17.283333333333335,1,3,0.33299999999999996,0,0,,2,2,1.0,0,1,1,0,1,0,1,2,4,6.0
1999-02-18T00:00:00,Denver Nuggets,Keon Clark,Reserve,15.25,2,2,1.0,0,0,,0,1,0.0,0,2,2,0,0,3,0,1,4,-4.0
1999-02-18T00:00:00,Denver Nuggets,Cory Alexander,Reserve,14.233333333333333,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,1,0,3,-4.0
1999-02-18T00:00:00,Denver Nuggets,Bryant Stith,Starter,27.45,3,8,0.375,2,5,0.4,3,3,1.0,2,1,3,1,0,0,1,1,11,-16.0
1999-02-18T00:00:00,Washington Wizards,Juwan Howard,Starter,40.66666666666666,5,17,0.294,0,0,,4,6,0.667,2,7,9,2,1,0,2,4,14,8.0
1999-02-18T00:00:00,Houston Rockets,Matt Bullard,Reserve,11.183333333333335,1,6,0.16699999999999998,0,3,0.0,0,0,,1,1,2,1,0,0,0,1,2,-8.0
1999-02-18T00:00:00,Houston Rockets,Cuttino Mobley,Reserve,12.2,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,1,1,0,0,1,2,2.0
1999-02-18T00:00:00,Indiana Pacers,Chris Mullin,Starter,24.4,6,13,0.462,2,7,0.28600000000000003,0,0,,0,0,0,2,2,0,1,1,14,2.0
1999-02-18T00:00:00,Indiana Pacers,Mark Jackson,Starter,27.45,1,3,0.33299999999999996,0,0,,4,4,1.0,2,1,3,6,0,0,3,1,6,3.0
1999-02-18T00:00:00,Indiana Pacers,Dale Davis,Starter,27.45,4,8,0.5,0,0,,1,2,0.5,5,4,9,0,0,0,1,3,9,1.0
1999-02-18T00:00:00,Indiana Pacers,Reggie Miller,Starter,34.56666666666667,4,11,0.364,1,4,0.25,6,6,1.0,1,2,3,4,3,0,1,3,15,5.0
1999-02-18T00:00:00,Philadelphia 76ers,Nazr Mohammed,Reserve,6.1,0,3,0.0,0,0,,1,2,0.5,1,0,1,0,0,1,1,1,1,-4.0
1999-02-18T00:00:00,Utah Jazz,Shandon Anderson,Reserve,17.283333333333335,2,5,0.4,1,1,1.0,2,3,0.667,1,0,1,0,1,0,2,1,7,3.0
1999-02-18T00:00:00,Utah Jazz,Adam Keefe,Reserve,14.233333333333333,0,3,0.0,0,0,,1,2,0.5,1,3,4,1,0,1,4,3,1,-2.0
1999-02-18T00:00:00,Toronto Raptors,Doug Christie,Starter,30.5,5,12,0.41700000000000004,0,0,,6,8,0.75,2,5,7,6,2,0,5,5,16,6.0
1999-02-18T00:00:00,Philadelphia 76ers,Benoit Benjamin,Reserve,10.166666666666666,1,2,0.5,0,0,,0,0,,2,1,3,1,0,0,2,2,2,3.0
1999-02-18T00:00:00,Philadelphia 76ers,Larry Hughes,Reserve,9.15,1,4,0.25,0,0,,0,0,,1,0,1,1,1,0,0,1,2,-3.0
1999-02-18T00:00:00,Philadelphia 76ers,Tim Thomas,Reserve,8.133333333333333,1,4,0.25,0,3,0.0,0,0,,0,0,0,0,0,0,0,0,2,6.0
1999-02-18T00:00:00,Philadelphia 76ers,Aaron McKie,Reserve,7.116666666666666,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-6.0
1999-02-18T00:00:00,Houston Rockets,Scottie Pippen,Starter,47.78333333333333,10,23,0.435,0,5,0.0,6,10,0.6,1,5,6,6,4,1,7,4,26,-3.0
1999-02-18T00:00:00,Houston Rockets,Hakeem Olajuwon,Starter,46.76666666666666,8,13,0.615,0,1,0.0,5,6,0.833,5,10,15,3,0,1,6,1,21,-2.0
1999-02-18T00:00:00,Houston Rockets,Othella Harrington,Starter,27.45,5,13,0.385,0,0,,2,2,1.0,5,7,12,0,0,1,1,5,12,2.0
1999-02-18T00:00:00,Houston Rockets,Brent Price,Reserve,29.48333333333333,2,6,0.33299999999999996,1,2,0.5,2,2,1.0,3,2,5,2,1,0,3,4,7,7.0
1999-02-18T00:00:00,Houston Rockets,Anthony Miller,Reserve,19.316666666666666,3,9,0.33299999999999996,0,0,,3,7,0.429,5,6,11,0,0,1,1,3,9,10.0
1999-02-18T00:00:00,Indiana Pacers,Antonio Davis,Reserve,24.4,4,9,0.444,0,0,,8,9,0.889,2,6,8,1,0,2,0,3,16,2.0
1999-02-18T00:00:00,Toronto Raptors,Alvin Williams,Starter,27.45,3,8,0.375,0,2,0.0,1,1,1.0,0,0,0,4,1,0,1,3,7,0.0
1999-02-18T00:00:00,New Jersey Nets,Rony Seikaly,Reserve,10.166666666666666,0,3,0.0,0,0,,1,2,0.5,1,3,4,0,0,0,1,2,1,4.0
1999-02-18T00:00:00,Toronto Raptors,Negele Knight,Reserve,20.33333333333333,0,2,0.0,0,0,,1,2,0.5,0,3,3,4,0,0,2,2,1,-8.0
1999-02-18T00:00:00,Cleveland Cavaliers,Antonio Lang,Reserve,6.1,0,0,,0,0,,1,2,0.5,0,1,1,0,0,1,0,1,1,-12.0
1999-02-18T00:00:00,Cleveland Cavaliers,Mitchell Butler,Reserve,4.066666666666666,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-7.0
1999-02-18T00:00:00,Cleveland Cavaliers,Ryan Stack,Reserve,3.05,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-9.0
1999-02-18T00:00:00,New Jersey Nets,Damon Jones,Reserve,13.216666666666667,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,0,0,2,-6.0
1999-02-18T00:00:00,Toronto Raptors,Tracy McGrady,Reserve,25.41666666666667,2,8,0.25,0,3,0.0,10,12,0.833,4,3,7,2,0,2,2,4,14,-12.0
1999-02-18T00:00:00,New Jersey Nets,Chris Gatling,Reserve,16.266666666666666,2,8,0.25,0,0,,2,2,1.0,2,2,4,1,0,0,0,1,6,2.0
1999-02-18T00:00:00,New Jersey Nets,Eric Murdock,Reserve,34.56666666666667,2,9,0.222,0,3,0.0,3,5,0.6,1,0,1,9,1,0,2,4,7,-2.0
1999-02-18T00:00:00,New Jersey Nets,Scott Burrell,Starter,27.45,2,5,0.4,1,1,1.0,0,0,,1,2,3,2,1,0,1,5,5,2.0
1999-02-18T00:00:00,New Jersey Nets,Keith Van Horn,Starter,36.6,7,19,0.368,0,2,0.0,4,6,0.667,1,6,7,2,0,0,5,2,18,-3.0
1999-02-18T00:00:00,Indiana Pacers,Sam Perkins,Reserve,20.33333333333333,4,4,1.0,1,1,1.0,2,2,1.0,2,1,3,0,1,1,0,2,11,3.0
1999-02-18T00:00:00,Indiana Pacers,Austin Croshere,Reserve,14.233333333333333,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,1,0,1,2,5,0.0
1999-02-18T00:00:00,New Jersey Nets,Jim McIlvaine,Reserve,3.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4.0
1999-02-18T00:00:00,Toronto Raptors,Reggie Slater,Reserve,8.133333333333333,0,2,0.0,0,0,,2,4,0.5,3,1,4,1,0,0,2,2,2,-9.0
1999-02-18T00:00:00,Toronto Raptors,John Wallace,Reserve,8.133333333333333,3,5,0.6,0,0,,0,0,,0,1,1,1,0,0,0,1,6,-3.0
1999-02-18T00:00:00,Toronto Raptors,John Thomas,Reserve,3.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0
1999-02-18T00:00:00,Cleveland Cavaliers,Danny Ferry,Reserve,10.166666666666666,2,4,0.5,0,0,,0,0,,0,2,2,1,0,0,1,2,4,1.0
1999-02-18T00:00:00,Cleveland Cavaliers,Bob Sura,Reserve,12.2,1,4,0.25,0,0,,2,4,0.5,0,2,2,3,0,1,2,2,4,-10.0
1999-02-18T00:00:00,Cleveland Cavaliers,Johnny Newman,Reserve,23.38333333333333,2,5,0.4,0,1,0.0,1,1,1.0,0,0,0,1,1,0,0,4,5,4.0
1999-02-18T00:00:00,New York Knicks,Charlie Ward,Starter,34.56666666666667,1,9,0.111,0,4,0.0,0,0,,0,1,1,6,3,0,1,3,2,-27.0
1999-02-18T00:00:00,New York Knicks,Rick Brunson,Reserve,6.1,1,3,0.33299999999999996,0,0,,1,4,0.25,0,1,1,2,2,0,1,2,3,1.0
